gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20060,0,1,0,0,,,,,,,,29838,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20060,1,1,0,0,,None,,false,false,false,false,29838,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872",5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445","Utah Mammoth",92,C,Logan,Cooley,8483431,nz,northCenterNZ,,
20060,2,1,0,0,,None,,false,false,false,false,29838,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","Calgary Flames",11,C,Mikael,Backlund,8474150,nz,southCenterNZ,,
20060,3,1,2.1,2.1,0,"Utah Mammoth",0,true,false,false,false,29901,00:00:02:03,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-10.256752,-40.488235,-10.256752,-40.488235,0,evenStrength,5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872",5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445","Utah Mammoth",26,D,Dmitri,Simashev,8484386,nz,southWestBoardsNZ,,
20060,4,1,2.1,2.1,0,"Utah Mammoth",1,false,false,false,false,29901,00:00:02:03,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-4.222168,-37.473442,4.222168,37.473442,0,evenStrength,5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","Calgary Flames",20,LW,Blake,Coleman,8476399,nz,northEastBoardsNZ,,
20060,5,1,2.1333333333333,2.1333333333333,0,"Utah Mammoth",2,true,false,false,true,29902,00:00:02:04,"DUMP IN+",dumpin,nz,dump,successful,"straight, westofdot",none,none,none,-10.256752,-40.488235,-10.256752,-40.488235,0,evenStrength,5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872",5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445","Utah Mammoth",26,D,Dmitri,Simashev,8484386,nz,southWestBoardsNZ,,
20060,6,1,5.4,5.4,1,"Calgary Flames",0,true,false,false,false,30000,00:00:05:12,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,87.313126,-23.894032,-87.313126,23.894032,0,evenStrength,5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","Calgary Flames",7,D,Kevin,Bahl,8480860,dz,outsideNorthWestDZ,,
20060,7,1,7.1,7.1,1,"Calgary Flames",1,true,false,false,false,30051,00:00:07:03,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,92.84549,7.7912636,-92.84549,-7.7912636,0,evenStrength,5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","Calgary Flames",7,D,Kevin,Bahl,8480860,dz,outsideNorthEastDZ,,
20060,8,1,7.8666666666667,7.8666666666667,1,"Calgary Flames",2,true,false,false,false,30074,00:00:07:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,60.65724,16.341263,-60.65724,-16.341263,0,evenStrength,5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","Calgary Flames",11,C,Mikael,Backlund,8474150,dz,eastOuterSlotDZ,,
20060,9,1,8.8333333333333,8.8333333333333,1,"Calgary Flames",3,true,false,false,true,30103,00:00:08:25,"DZ OUTLET PASS-",pass,dz,outlet,failed,westside,none,none,none,49.592545,33.944206,-49.592545,-33.944206,0,evenStrength,5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","Calgary Flames",11,C,Mikael,Backlund,8474150,dz,eastPointDZ,,
20060,10,1,9.1666666666667,9.1666666666667,1,"Calgary Flames",4,false,true,true,false,30113,00:00:09:05,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,38.528534,38.97647,38.528534,38.97647,0,evenStrength,5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872",5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445","Utah Mammoth",11,RW,Dylan,Guenther,8482699,nz,northEastBoardsNZ,,
20060,11,1,9.1666666666667,9.1666666666667,1,"Calgary Flames",5,false,false,false,false,30113,00:00:09:05,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,17.404305,37.967735,-17.404305,-37.967735,0,evenStrength,5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","Calgary Flames",11,C,Mikael,Backlund,8474150,nz,southWestBoardsNZ,,
20060,12,1,10.966666666667,10.966666666667,2,"Utah Mammoth",0,true,false,false,false,30167,00:00:10:29,"DEF LPR OZ",lpr,oz,none,successful,alongboards,block,pass,successful,32.49324,33.444115,32.49324,33.444115,0,evenStrength,5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872",5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445","Utah Mammoth",11,RW,Dylan,Guenther,8482699,oz,eastPoint,,
20060,13,1,11.033333333333,11.033333333333,2,"Utah Mammoth",1,true,false,false,true,30169,00:00:11:01,OZDEKE-,puckprotection,oz,deke,failed,,none,none,none,34.505005,32.941177,34.505005,32.941177,0,evenStrength,5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872",5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445","Utah Mammoth",11,RW,Dylan,Guenther,8482699,oz,eastPoint,,
20060,14,1,12.533333333333,12.533333333333,3,"Calgary Flames",0,true,false,false,false,30214,00:00:12:16,"LPR+ DZ",lpr,dz,error,successful,,none,none,none,52.107254,-9.308735,-52.107254,9.308735,0,evenStrength,5,"	8474150, 8476399, 8484180","	8478397, 8480860","	8482445",5,"	8482175, 8482699, 8483431","	8479410, 8484386","	8478872","Calgary Flames",4,D,Rasmus,Andersson,8478397,dz,centerPointDZ,,
