PLAYER CONTRACT SUMMARY
Player Name,Antonio#71 Stranges
Export Date,2025-10-18 14:27:35

DATA SUMMARY
Total Contracts,2
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Two-Way Contract,DAL,2025-07-09,1,775000,,"RFACap Percent : 0.8%Signing Team: Dallas StarsSigning Date: Jul. 09, 2025"
Entry-Level Contract,DAL,2022-03-01,3,2680000,,"RFACap Percent : -%Signing Team: Dallas StarsSigning Date: Mar. 1, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$775,000",0.8%,"$775,000",$0,$0,"$775,000","$775,000","$100,000"
2022-23,-,"$846,667",1.0%,"$893,333","$82,500","$92,500","$750,000","$842,500","$80,000"
2023-24,-,"$846,667",1.0%,"$893,333","$57,500","$92,500","$775,000","$867,500","$80,000"
2024-25,-,"$846,667",1.0%,"$893,333",$0,"$55,000","$775,000","$830,000","$80,000"

