PLAYER CONTRACT SUMMARY
Player Name,Etienne#59 Morin
Export Date,2025-10-18 14:23:59

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,CGY,2024-07-05,3,2710200,,"RFACap Percent : 0.9%Signing Team: Calgary FlamesSigning Date: Jul. 5, 2024"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2024-25,-,"$903,333",1.0%,"$950,000",$0,"$95,000",-,-,-
2025-26,-,"$871,667",0.9%,"$918,333","$55,000","$95,000","$800,000","$895,000","$82,500"
2026-27,-,"$871,667",0.8%,"$918,333","$55,000","$95,000","$800,000","$895,000","$82,500"
2027-28,-,"$871,667",0.8%,"$918,333","$30,000",$0,"$825,000","$920,000","$82,500"

