PLAYER CONTRACT SUMMARY
Player Name,Dmitry#93 Kuzmin
Export Date,2025-10-18 14:25:02

DATA SUMMARY
Total Contracts,1
Total Contract Details,5

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,WPG,2021-08-15,3,2650000,,"RFACap Percent : 0.8%Signing Team: Winnipeg JetsSigning Date: Aug. 15, 2021"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2021-22,-,"$820,000",1.0%,"$866,667",$0,$0,-,-,-
2022-23,-,"$807,778",1.0%,"$854,444",$0,"$92,500",-,-,-
2023-24,-,"$795,556",1.0%,"$842,222",$0,"$92,500","$775,000","$867,500","$80,000"
2024-25,-,"$795,556",0.9%,"$842,222","$82,500",$0,"$775,000","$775,000","$80,000"
2025-26,-,"$795,556",0.8%,"$842,222","$57,500",$0,"$775,000","$775,000","$80,000"

