PLAYER CONTRACT SUMMARY
Player Name,Curtis#81 McKenzie
NHL Player ID,8475310
Official Name,Curtis McKenzie
Current Team,DAL
Position,L
Number,#72
Export Date,2025-10-17 15:31:15

DATA SUMMARY
Total Contracts,5
Total Contract Details,8

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Standard Contract,STL,2020-10-10,1,700000,,"UFACap Percent : -%Signing Team: St. Louis BluesSigning Date: Oct. 10, 2020"
Standard Contract,VGK,2018-07-01,2,1500000,,"UFACap Percent : -%Signing Team: Vegas Golden KnightsSigning Date: Jul. 1, 2018"
Standard Contract (Extension),DAL,2017-03-10,1,700000,,"UFACap Percent : -%Signing Team: Dallas StarsSigning Date: Mar. 10, 2017"
Standard Contract,DAL,2015-07-01,2,1350000,,"RFA (Arb)Cap Percent : -%Signing Team: Dallas StarsSigning Date: Jul. 1, 2015"
Entry-Level Contract,DAL,2013-04-23,2,1400000,,"RFA (Arb)Cap Percent : -%Signing Team: Dallas StarsSigning Date: Apr. 23, 2013"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2020-21,-,"$700,000",0.9%,"$700,000",$0,$0,"$700,000","$700,000","$325,000"
2018-19,-,"$750,000",0.9%,"$750,000",$0,$0,"$750,000","$750,000",-
2019-20,-,"$750,000",0.9%,"$750,000",$0,$0,"$750,000","$750,000",-
2017-18,-,"$700,000",0.9%,"$700,000",$0,$0,"$700,000","$700,000",-
2015-16,-,"$675,000",0.9%,"$675,000",$0,$0,"$650,000","$650,000","$105,000"
2016-17,-,"$675,000",0.9%,"$675,000",$0,$0,"$700,000","$700,000","$700,000"
2013-14,-,"$645,000",1.0%,"$700,000","$80,000","$70,000","$550,000","$620,000","$60,000"
2014-15,-,"$645,000",0.9%,"$700,000","$30,000","$70,000","$600,000","$670,000","$60,000"

