PLAYER CONTRACT SUMMARY
Player Name,Denis#15 Gurianov
NHL Player ID,8478495
Official Name,Denis Gurianov
Current Team,DAL
Position,R
Number,#34
Export Date,2025-10-17 12:51:56

DATA SUMMARY
Total Contracts,4
Total Contract Details,8

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Standard Contract,NSH,2023-07-11,1,850000,,"UFACap Percent : -%Signing Team: Nashville PredatorsSigning Date: Jul. 11, 2023"
Standard Contract (Extension),DAL,2022-06-07,1,2900000,,"UFA (No QO)Cap Percent : -%Signing Team: Dallas StarsSigning Date: Jun. 7, 2022"
Standard Contract,DAL,2020-10-22,2,5100000,,"RFA (Arb)Cap Percent : -%Signing Team: Dallas StarsSigning Date: Oct. 22, 2020"
Entry-Level Contract,DAL,2016-05-12,3,5025000,,"RFACap Percent : -%Signing Team: Dallas StarsSigning Date: May 12, 2016"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2023-24,-,"$850,000",1.0%,"$850,000",$0,$0,"$850,000","$850,000",-
2022-23,-,"$2,900,000",3.5%,"$2,900,000",$0,$0,"$2,900,000","$2,900,000",-
2020-21,-,"$2,550,000",3.1%,"$2,550,000",$0,$0,"$2,200,000","$2,200,000",-
2021-22,-,"$2,550,000",3.1%,"$2,550,000",$0,$0,"$2,900,000","$2,900,000",-
2016-17,-,"$925,000",1.3%,"$1,675,000",$0,"$92,500",-,-,-
2017-18,-,"$894,166",1.2%,"$1,644,166","$650,000","$92,500","$832,500","$925,000","$70,000"
2018-19,-,"$894,166",1.1%,"$1,644,166","$750,000","$92,500","$832,500","$925,000","$70,000"
2019-20,-,"$894,166",1.1%,"$1,644,166","$850,000",$0,"$832,500","$832,500","$70,000"

