PLAYER CONTRACT SUMMARY
Player Name,Beau#82 Akey
Export Date,2025-10-18 14:28:51

DATA SUMMARY
Total Contracts,1
Total Contract Details,5

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,EDM,2023-10-10,3,2850000,,"RFACap Percent : 0.9%Signing Team: Edmonton OilersSigning Date: Oct. 10, 2023"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2023-24,-,"$895,000",1.1%,"$950,000",$0,"$95,000",-,-,-
2024-25,-,"$863,333",1.0%,"$918,333",$0,"$95,000",-,-,-
2025-26,-,"$831,667",0.9%,"$886,667","$80,000","$95,000","$775,000","$870,000","$82,500"
2026-27,-,"$831,667",0.8%,"$886,667","$55,000",$0,"$800,000","$895,000","$82,500"
2027-28,-,"$831,667",0.7%,"$886,667","$30,000",$0,"$825,000","$825,000","$82,500"

