PLAYER CONTRACT SUMMARY
Player Name,Jacob#63 Melanson
Export Date,2025-10-18 14:41:31

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,SEA,2022-07-13,3,2555000,,"RFACap Percent : 0.9%Signing Team: Seattle KrakenSigning Date: Jul. 13, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2022-23,-,"$843,333",1.0%,"$843,333",$0,"$75,000",-,-,-
2023-24,-,"$826,111",1.0%,"$826,111",$0,"$77,500","$775,000","$852,500","$70,000"
2024-25,-,"$826,111",0.9%,"$826,111",$0,"$77,500","$775,000","$852,500","$70,000"
2025-26,-,"$826,111",0.9%,"$826,111",$0,$0,"$775,000","$775,000","$70,000"

