PLAYER CONTRACT SUMMARY
Player Name,Kirill#59 Kudryavtsev
Export Date,2025-10-18 14:48:47

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,VAN,2023-03-10,3,2550000,,"RFACap Percent : 0.9%Signing Team: Vancouver CanucksSigning Date: Mar. 10, 2023"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2023-24,-,"$850,000",1.0%,"$850,000",$0,"$75,000",-,-,-
2024-25,-,"$825,000",0.9%,"$825,000",$0,"$75,000","$775,000","$850,000","$80,000"
2025-26,-,"$825,000",0.9%,"$825,000",$0,"$75,000","$775,000","$850,000","$80,000"
2026-27,-,"$825,000",0.8%,"$825,000",$0,$0,"$775,000","$775,000","$80,000"

