PLAYER CONTRACT SUMMARY
Player Name,Ben#38 Danford
Export Date,2025-10-18 14:46:24

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,TOR,2024-07-31,3,2892500,,"RFACap Percent : 1.0%Signing Team: Toronto Maple LeafsSigning Date: Jul. 31, 2024"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2024-25,-,"$964,000",1.1%,"$964,000",$0,"$95,000",-,-,-
2025-26,-,"$931,500",1.0%,"$931,500",$0,"$95,000","$862,000","$957,000","$85,000"
2026-27,-,"$931,500",0.9%,"$931,500",$0,"$96,000","$864,000","$960,000","$85,000"
2027-28,-,"$931,500",0.8%,"$931,500",$0,$0,"$877,500","$975,000","$85,000"

