PLAYER CONTRACT SUMMARY
Player Name,Hunter#43 Skinner
Export Date,2025-10-18 14:44:39

DATA SUMMARY
Total Contracts,3
Total Contract Details,5

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Two-Way Contract,STL,2025-07-06,1,775000,,"UFA (Group 6)Cap Percent : 0.8%Signing Team: St. Louis BluesSigning Date: Jul. 06, 2025"
Two-Way Contract (Extension),STL,2024-06-30,1,775000,,"RFA (Arb)Cap Percent : -%Signing Team: St. Louis BluesSigning Date: Jun. 30, 2024"
Entry-Level Contract,NYR,2021-03-29,3,2775000,,"RFACap Percent : -%Signing Team: New York RangersSigning Date: Mar. 29, 2021"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$775,000",0.8%,"$775,000",$0,$0,"$775,000","$775,000","$125,000"
2024-25,-,"$775,000",0.9%,"$775,000",$0,$0,"$775,000","$775,000","$85,000"
2021-22,-,"$850,833",1.0%,"$925,000","$82,500","$92,500","$750,000","$842,500","$70,000"
2022-23,-,"$850,833",1.0%,"$925,000","$82,500","$92,500","$750,000","$842,500","$70,000"
2023-24,-,"$850,833",1.0%,"$925,000","$57,500","$92,500","$775,000","$867,500","$70,000"

