PLAYER CONTRACT SUMMARY
Player Name,Francesco#54 Arcuri
Export Date,2025-10-18 14:26:37

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,DAL,2022-08-25,3,2550000,,"RFACap Percent : 0.9%Signing Team: Dallas StarsSigning Date: Aug. 25, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2022-23,-,"$841,667",1.0%,"$841,667",$0,"$75,000",-,-,-
2023-24,-,"$825,000",1.0%,"$825,000",$0,"$75,000","$775,000","$850,000","$80,000"
2024-25,-,"$825,000",0.9%,"$825,000",$0,"$75,000","$775,000","$850,000","$80,000"
2025-26,-,"$825,000",0.9%,"$825,000",$0,$0,"$775,000","$775,000","$80,000"

