PLAYER CONTRACT SUMMARY
Player Name,Quinton#92 Burns
Export Date,2025-10-18 14:43:39

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,STL,,3,2925000,,RFACap Percent : 0.9%Signing Team: St. Louis BluesSigning Date: 2024-08-23

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2024-25,-,"$870,000",1.0%,"$950,000",$0,"$95,000",-,-,-
2025-26,-,"$838,333",0.9%,"$918,333","$80,000","$95,000","$775,000","$870,000","$82,500"
2026-27,-,"$838,333",0.8%,"$918,333","$80,000","$95,000","$775,000","$870,000","$82,500"
2027-28,-,"$838,333",0.7%,"$918,333","$80,000",$0,"$775,000","$870,000","$82,500"

