PLAYER CONTRACT SUMMARY
Player Name,Paul#90 Ludwinski
Export Date,2025-10-18 14:25:09

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,CHI,2023-03-25,3,2850000,,"RFACap Percent : 0.9%Signing Team: Chicago BlackhawksSigning Date: Mar. 25, 2023"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2023-24,-,"$931,667",1.1%,"$950,000",$0,"$95,000",-,-,-
2024-25,-,"$900,000",1.0%,"$918,333","$55,000","$95,000","$800,000","$895,000","$82,500"
2025-26,-,"$900,000",0.9%,"$918,333",$0,"$95,000","$855,000","$950,000","$82,500"
2026-27,-,"$900,000",0.9%,"$918,333",$0,$0,"$855,000","$855,000","$82,500"

