PLAYER CONTRACT SUMMARY
Player Name,Mark#5 Fayne
NHL Player ID,8471816
Official Name,Mark Fayne
Current Team,EDM
Position,D
Number,#5
Export Date,2025-10-17 15:51:14

DATA SUMMARY
Total Contracts,3
Total Contract Details,8

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Standard Contract,EDM,2014-07-01,4,14500000,,"UFACap Percent : -%Signing Team: Edmonton OilersSigning Date: Jul. 1, 2014"
Standard Contract,NJD,2012-07-23,2,2600000,,"UFACap Percent : -%Signing Team: New Jersey DevilsSigning Date: Jul. 23, 2012"
Entry-Level Contract,NJD,2010-08-23,2,1085000,,"RFA (Arb)Cap Percent : -%Signing Team: New Jersey DevilsSigning Date: Aug. 23, 2010"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2014-15,-,"$3,625,000",5.3%,"$3,625,000",$0,"$500,000","$3,500,000","$4,000,000",-
2015-16,-,"$3,625,000",5.1%,"$3,625,000",$0,$0,"$3,500,000","$3,500,000",-
2016-17,-,"$3,625,000",5.0%,"$3,625,000",$0,$0,"$3,500,000","$3,500,000",-
2017-18,-,"$3,625,000",4.8%,"$3,625,000",$0,$0,"$3,500,000","$3,500,000",-
2012-13,-,"$1,300,000",2.2%,"$1,300,000",$0,$0,"$1,200,000","$1,200,000",-
2013-14,-,"$1,300,000",2.0%,"$1,300,000",$0,$0,"$1,400,000","$1,400,000",-
2010-11,-,"$542,500",0.9%,"$542,500",$0,"$30,000","$500,000","$530,000","$60,000"
2011-12,-,"$542,500",0.8%,"$542,500",$0,"$30,000","$525,000","$555,000","$60,000"

