PLAYER CONTRACT SUMMARY
Player Name,Chase#61 Stillman
Export Date,2025-10-18 14:49:19

DATA SUMMARY
Total Contracts,1
Total Contract Details,5

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,NJD,2021-08-19,3,2775000,,"RFACap Percent : 0.9%Signing Team: New Jersey DevilsSigning Date: Aug. 19, 2021"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2021-22,-,"$925,000",1.1%,"$925,000",$0,"$92,500",-,-,-
2022-23,-,"$894,167",1.1%,"$894,167",$0,"$92,500",-,-,-
2023-24,-,"$863,333",1.0%,"$863,333",$0,"$92,500","$832,500","$925,000","$80,000"
2024-25,-,"$863,333",1.0%,"$863,333",$0,$0,"$832,500","$832,500","$80,000"
2025-26,-,"$863,333",0.9%,"$863,333",$0,$0,"$832,500","$832,500","$80,000"

