PLAYER CONTRACT SUMMARY
Player Name,Ethan#38 Del Mastro
Export Date,2025-10-18 14:24:45

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,CHI,2022-04-22,3,2800000,,"RFACap Percent : 0.9%Signing Team: Chicago BlackhawksSigning Date: Apr. 22, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2022-23,-,"$878,333",1.1%,"$925,000",$0,"$92,500",-,-,-
2023-24,-,"$855,833",1.0%,"$902,500","$82,500","$92,500","$775,000","$867,500","$80,000"
2024-25,-,"$855,833",1.0%,"$902,500","$57,500","$92,500","$775,000","$867,500","$80,000"
2025-26,-,"$855,833",0.9%,"$902,500",$0,$0,"$832,500","$832,500","$80,000"

