PLAYER CONTRACT SUMMARY
Player Name,Andre#47 Lee
Export Date,2025-10-18 14:31:33

DATA SUMMARY
Total Contracts,3
Total Contract Details,5

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Two-Way Contract (Extension),LAK,2025-03-10,2,1550000,,"RFA (Arb)Cap Percent : 0.8%Signing Team: Los Angeles KingsSigning Date: Mar. 10, 2025"
Standard Contract (Extension),LAK,2024-06-05,1,775000,,"RFA (Arb)Cap Percent : -%Signing Team: Los Angeles KingsSigning Date: Jun. 5, 2024"
Entry-Level Contract,LAK,2022-03-29,2,1850000,,"RFA (Arb)Cap Percent : -%Signing Team: Los Angeles KingsSigning Date: Mar. 29, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$775,000",0.8%,"$775,000",$0,$0,"$775,000","$775,000","$150,000"
2026-27,-,"$775,000",0.7%,"$775,000",$0,$0,"$775,000","$775,000","$775,000"
2024-25,-,"$775,000",0.9%,"$775,000",$0,$0,"$775,000","$775,000","$100,000"
2022-23,-,"$883,750",1.1%,"$925,000","$82,500","$92,500","$750,000","$842,500","$70,000"
2023-24,-,"$883,750",1.1%,"$925,000",$0,"$92,500","$832,500","$925,000","$70,000"

