PLAYER CONTRACT SUMMARY
Player Name,Wyatt#5 Aamodt
Export Date,2025-10-18 14:25:44

DATA SUMMARY
Total Contracts,4
Total Contract Details,5

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Two-Way Contract (Extension),COL,2025-03-07,2,1550000,,"UFACap Percent : 0.8%Signing Team: Colorado AvalancheSigning Date: Mar. 07, 2025"
Standard Contract,COL,2024-07-02,1,925000,,"UFACap Percent : -%Signing Team: Colorado AvalancheSigning Date: Jul. 2, 2024"
Standard Contract (Extension),COL,2023-06-06,1,775000,,"RFA (Arb)Cap Percent : -%Signing Team: Colorado AvalancheSigning Date: Jun. 6, 2023"
Entry-Level Contract,COL,2022-04-12,1,925000,,"RFA (Arb)Cap Percent : -%Signing Team: Colorado AvalancheSigning Date: Apr. 12, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$775,000",0.8%,"$775,000",$0,$0,"$775,000","$775,000","$250,000"
2026-27,-,"$775,000",0.7%,"$775,000",$0,$0,"$775,000","$775,000","$275,000"
2024-25,-,"$775,000",0.9%,"$775,000",$0,$0,"$775,000","$775,000","$130,000"
2023-24,-,"$775,000",0.9%,"$775,000",$0,$0,"$775,000","$775,000","$100,000"
2022-23,-,"$925,000",1.1%,"$925,000",$0,"$92,500","$832,500","$925,000","$80,000"

