PLAYER CONTRACT SUMMARY
Player Name,Jackson# Parsons
Export Date,2025-10-18 14:38:32

DATA SUMMARY
Total Contracts,1
Total Contract Details,3

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,OTT,2025-07-02,3,2487500,,"RFACap Percent : 0.9%Signing Team: Ottawa SenatorsSigning Date: Jul. 02, 2025"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$829,167",0.9%,"$829,167",$0,"$50,000","$775,000","$825,000","$85,000"
2026-27,-,"$829,167",0.8%,"$829,167",$0,"$55,000","$775,000","$830,000","$85,000"
2027-28,-,"$829,167",0.7%,"$829,167",$0,"$57,500","$775,000","$832,500","$85,000"

