PLAYER CONTRACT SUMMARY
Player Name,Vsevolod#76 Komarov
Export Date,2025-10-18 14:20:00

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,BUF,2023-05-25,3,2700000,,"RFACap Percent : 0.9%Signing Team: Buffalo SabresSigning Date: May 25, 2023"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2023-24,-,"$865,000",1.0%,"$900,000",$0,"$90,000",-,-,-
2024-25,-,"$835,000",0.9%,"$870,000","$35,000","$90,000","$775,000","$865,000","$82,500"
2025-26,-,"$835,000",0.9%,"$870,000","$35,000","$90,000","$775,000","$865,000","$82,500"
2026-27,-,"$835,000",0.8%,"$870,000","$35,000",$0,"$775,000","$775,000","$82,500"

