PLAYER CONTRACT SUMMARY
Player Name,Alexander#56 Alexeyev
NHL Player ID,8480823
Official Name,Alexander Alexeyev
Current Team,WSH
Position,D
Number,#27
Export Date,2025-10-18 14:40:02

DATA SUMMARY
Total Contracts,3
Total Contract Details,8

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Standard Contract,PIT,2025-07-02,1,775000,,"RFA (Arb)Cap Percent : 0.8%Signing Team: Pittsburgh PenguinsSigning Date: Jul. 02, 2025"
Standard Contract (Extension),WSH,2023-05-02,2,1650000,,"UFA (No QO)Cap Percent : -%Signing Team: Washington CapitalsSigning Date: May 2, 2023"
Entry-Level Contract,WSH,2018-09-24,3,2775000,,"RFACap Percent : -%Signing Team: Washington CapitalsSigning Date: Sep. 24, 2018"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$775,000",0.8%,"$775,000",$0,$0,"$775,000","$775,000",-
2023-24,-,"$825,000",1.0%,"$825,000",$0,$0,"$775,000","$775,000",-
2024-25,-,"$825,000",0.9%,"$825,000",$0,$0,"$875,000","$875,000",-
2018-19,-,"$925,000",1.2%,"$925,000",$0,"$92,500",-,-,-
2019-20,-,"$894,167",1.1%,"$894,167",$0,"$92,500",-,-,-
2020-21,-,"$863,333",1.1%,"$863,333",$0,"$92,500","$832,500","$925,000","$70,000"
2021-22,-,"$863,333",1.1%,"$863,333",$0,$0,"$832,500","$832,500","$70,000"
2022-23,-,"$863,333",1.0%,"$863,333",$0,$0,"$832,500","$832,500","$70,000"

