PLAYER CONTRACT SUMMARY
Player Name,Nathan#41 Gaucher
Export Date,2025-10-18 14:17:35

DATA SUMMARY
Total Contracts,1
Total Contract Details,5

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,ANA,2022-07-28,3,3577500,,"RFACap Percent : 0.9%Signing Team: Anaheim DucksSigning Date: Jul. 28, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2022-23,-,"$950,000",1.2%,"$1,192,500",$0,"$95,000",-,-,-
2023-24,-,"$918,333",1.1%,"$1,160,833",$0,"$95,000",-,-,-
2024-25,-,"$886,667",1.0%,"$1,129,167","$77,500","$95,000","$855,000","$950,000","$82,500"
2025-26,-,"$886,667",0.9%,"$1,129,167","$300,000",$0,"$855,000","$855,000","$82,500"
2026-27,-,"$886,667",0.9%,"$1,129,167","$350,000",$0,"$855,000","$855,000","$82,500"

