PLAYER CONTRACT SUMMARY
Player Name,Connor#64 Clattenburg
Export Date,2025-10-18 14:28:59

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,EDM,2024-12-23,3,2565000,,"RFACap Percent : 0.9%Signing Team: Edmonton OilersSigning Date: Dec. 23, 2024"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2024-25,-,"$855,000",1.0%,"$855,000",$0,"$80,000",-,-,-
2025-26,-,"$828,333",0.9%,"$828,333",$0,"$80,000","$775,000","$855,000","$82,500"
2026-27,-,"$828,333",0.8%,"$828,333",$0,"$80,000","$775,000","$855,000","$82,500"
2027-28,-,"$828,333",0.7%,"$828,333",$0,$0,"$775,000","$855,000","$82,500"

