PLAYER CONTRACT SUMMARY
Player Name,Domenic#50 DiVincentiis
Export Date,2025-10-18 14:50:55

DATA SUMMARY
Total Contracts,1
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,WPG,2023-07-05,3,2575000,,"RFACap Percent : 0.9%Signing Team: Winnipeg JetsSigning Date: Jul. 5, 2023"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2023-24,-,"$858,333",1.0%,"$858,333",$0,"$80,000",-,-,-
2024-25,-,"$830,556",0.9%,"$830,556",$0,"$85,000","$775,000","$860,000","$80,000"
2025-26,-,"$830,556",0.9%,"$830,556",$0,"$85,000","$775,000","$860,000","$80,000"
2026-27,-,"$830,556",0.8%,"$830,556",$0,$0,"$775,000","$775,000","$80,000"

