PLAYER CONTRACT SUMMARY
Player Name,William#84 Trudeau
Export Date,2025-10-18 14:33:23

DATA SUMMARY
Total Contracts,2
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Two-Way Contract,MTL,2025-07-03,1,775000,,"RFACap Percent : 0.8%Signing Team: Montreal CanadiensSigning Date: Jul. 03, 2025"
Entry-Level Contract,MTL,2022-10-14,3,2710000,,"RFACap Percent : -%Signing Team: Montreal CanadiensSigning Date: Oct. 14, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$775,000",0.8%,"$775,000",$0,$0,"$775,000","$775,000","$90,000"
2022-23,-,"$856,667",1.0%,"$903,333","$82,500","$92,500","$750,000","$842,500","$80,000"
2023-24,-,"$856,667",1.0%,"$903,333","$57,500","$92,500","$775,000","$867,500","$80,000"
2024-25,-,"$856,667",1.0%,"$903,333",$0,"$85,000","$775,000","$860,000","$80,000"

