PLAYER CONTRACT SUMMARY
Player Name,Ben#6 Gleason
NHL Player ID,8479416
Official Name,Ben Gleason
Current Team,DAL
Position,D
Number,#63
Export Date,2025-10-18 14:32:05

DATA SUMMARY
Total Contracts,5
Total Contract Details,8

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Two-Way Contract,MIN,2025-07-02,1,800000,,"UFACap Percent : 0.8%Signing Team: Minnesota WildSigning Date: Jul. 02, 2025"
Standard Contract,EDM,2023-07-02,2,1550000,,"UFACap Percent : -%Signing Team: Edmonton OilersSigning Date: Jul. 2, 2023"
Standard Contract,DAL,2022-07-29,1,750000,,"UFA (Group 6)Cap Percent : -%Signing Team: Dallas StarsSigning Date: Jul. 29, 2022"
Standard Contract,DAL,2021-07-31,1,750000,,"RFA (Arb)Cap Percent : -%Signing Team: Dallas StarsSigning Date: Jul. 31, 2021"
Entry-Level Contract,DAL,2018-09-13,3,2285000,,"RFACap Percent : -%Signing Team: Dallas StarsSigning Date: Sep. 13, 2018"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$800,000",0.8%,"$800,000",$0,$0,"$800,000","$800,000","$475,000"
2023-24,-,"$775,000",0.9%,"$775,000",$0,$0,"$775,000","$775,000","$425,000"
2024-25,-,"$775,000",0.9%,"$775,000",$0,$0,"$775,000","$775,000","$775,000"
2022-23,-,"$750,000",0.9%,"$750,000",$0,$0,"$750,000","$750,000","$192,500"
2021-22,-,"$750,000",0.9%,"$750,000",$0,$0,"$750,000","$750,000","$95,000"
2018-19,-,"$761,666",1.0%,"$761,666",$0,"$70,000","$650,000","$720,000","$70,000"
2019-20,-,"$761,666",0.9%,"$761,666",$0,"$70,000","$700,000","$770,000","$70,000"
2020-21,-,"$761,666",0.9%,"$761,666",$0,"$70,000","$725,000","$795,000","$70,000"

