PLAYER CONTRACT SUMMARY
Player Name,Jason#21 Robertson
NHL Player ID,8480027
Official Name,Jason Robertson
Current Team,DAL
Position,L
Number,#21
Export Date,2025-10-16 16:29:55

DATA SUMMARY
Total Contracts,2
Total Contract Details,8

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Standard Contract,DAL,2022-10-06,4,31000000,,"RFA (Arb)Cap Percent : 8.1%Signing Team: Dallas StarsSigning Date: Oct. 6, 2022"
Entry-Level Contract,DAL,2018-05-03,3,2775000,,"RFACap Percent : -%Signing Team: Dallas StarsSigning Date: May 3, 2018"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2022-23,-,"$7,750,000",9.4%,"$7,750,000",$0,"$3,000,000","$1,500,000","$4,500,000",-
2023-24,-,"$7,750,000",9.3%,"$7,750,000",$0,$0,"$8,000,000","$8,000,000",-
2024-25,-,"$7,750,000",8.8%,"$7,750,000",$0,$0,"$9,200,000","$9,200,000",-
2025-26,-,"$7,750,000",8.1%,"$7,750,000",$0,$0,"$9,300,000","$9,300,000",-
2018-19,-,"$825,833",1.0%,"$925,000",$0,"$92,500",-,-,-
2019-20,-,"$795,000",1.0%,"$894,167","$132,500","$92,500","$700,000","$792,500","$70,000"
2020-21,-,"$795,000",1.0%,"$894,167","$82,500","$92,500","$750,000","$842,500","$70,000"
2021-22,-,"$795,000",1.0%,"$894,167","$82,500",$0,"$750,000","$750,000","$70,000"

