PLAYER CONTRACT SUMMARY
Player Name,Bowen#4 Byram
NHL Player ID,8481524
Official Name,Bowen Byram
Current Team,BUF
Position,D
Number,#4
Export Date,2025-10-16 16:24:16

DATA SUMMARY
Total Contracts,3
Total Contract Details,8

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Standard Contract (Extension),BUF,2025-07-15,2,12500000,,"RFA (Arb)Cap Percent : 6.5%Signing Team: Buffalo SabresSigning Date: Jul. 15, 2025"
Standard Contract,COL,2023-07-01,2,7700000,,"RFA (Arb)Cap Percent : -%Signing Team: Colorado AvalancheSigning Date: Jul. 1, 2023"
Entry-Level Contract,COL,2019-07-19,3,10275000,,"RFACap Percent : -%Signing Team: Colorado AvalancheSigning Date: Jul. 19, 2019"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$6,250,000",6.5%,"$6,250,000",$0,"$1,000,000","$5,250,000","$6,250,000",-
2026-27,-,"$6,250,000",6.0%,"$6,250,000",$0,$0,"$6,250,000","$6,250,000",-
2023-24,-,"$3,850,000",4.6%,"$3,850,000",$0,$0,"$3,080,000","$3,080,000",-
2024-25,-,"$3,850,000",4.4%,"$3,850,000",$0,$0,"$4,620,000","$4,620,000",-
2019-20,-,"$925,000",1.1%,"$3,425,000",$0,"$92,500",-,-,-
2020-21,-,"$894,167",1.1%,"$3,394,167","$2,500,000","$92,500","$832,500","$925,000","$70,000"
2021-22,-,"$894,167",1.1%,"$3,394,167","$2,500,000","$92,500","$832,500","$925,000","$70,000"
2022-23,-,"$894,167",1.1%,"$3,394,167","$2,500,000",$0,"$832,500","$832,500","$70,000"

