PLAYER CONTRACT SUMMARY
Player Name,Alex#27 Barré-Boulet
NHL Player ID,8479718
Official Name,Alex Barré-Boulet
Current Team,TBL
Position,C
Number,#12
Export Date,2025-10-18 15:16:08

DATA SUMMARY
Total Contracts,4
Total Contract Details,8

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Two-Way Contract,COL,2025-07-04,1,775000,,"UFACap Percent : 0.8%Signing Team: Colorado AvalancheSigning Date: Jul. 04, 2025"
Standard Contract,MTL,2024-07-01,1,775000,,"UFACap Percent : -%Signing Team: Montreal CanadiensSigning Date: Jul. 1, 2024"
Standard Contract,TBL,2021-07-30,3,2275000,,"UFACap Percent : -%Signing Team: Tampa Bay LightningSigning Date: Jul. 30, 2021"
Entry-Level Contract,TBL,2018-03-01,3,2277776,,"RFA (Arb)Cap Percent : -%Signing Team: Tampa Bay LightningSigning Date: Mar. 1, 2018"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$775,000",0.8%,"$775,000",$0,$0,"$775,000","$775,000","$475,000"
2024-25,-,"$775,000",0.9%,"$775,000",$0,$0,"$775,000","$775,000",-
2021-22,-,"$758,333",0.9%,"$758,333",$0,$0,"$750,000","$750,000","$200,000"
2022-23,-,"$758,333",0.9%,"$758,333",$0,$0,"$750,000","$750,000","$750,000"
2023-24,-,"$758,333",0.9%,"$758,333",$0,$0,"$775,000","$775,000","$775,000"
2018-19,-,"$759,258",1.0%,"$759,258",$0,"$72,222","$650,000","$722,222","$70,000"
2019-20,-,"$759,258",0.9%,"$759,258",$0,"$77,777","$700,000","$777,777","$70,000"
2020-21,-,"$759,258",0.9%,"$759,258",$0,"$77,777","$700,000","$777,777","$70,000"

