PLAYER CONTRACT SUMMARY
Player Name,Montana#79 Onyebuchi
Export Date,2025-10-18 14:48:05

DATA SUMMARY
Total Contracts,2
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Two-Way Contract,UTA,2025-06-30,2,1550000,,"UFACap Percent : 0.8%Signing Team: Utah MammothSigning Date: Jun. 30, 2025"
Entry-Level Contract,ARI,2023-07-02,2,1650000,,"RFA (Arb)Cap Percent : -%Signing Team: Arizona CoyotesSigning Date: Jul. 2, 2023"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$775,000",0.8%,"$775,000",$0,$0,"$775,000","$775,000","$110,000"
2026-27,-,"$775,000",0.7%,"$775,000",$0,$0,"$775,000","$775,000","$130,000"
2023-24,-,"$825,000",1.0%,"$825,000",$0,"$50,000","$775,000","$825,000","$70,000"
2024-25,-,"$825,000",0.9%,"$825,000",$0,"$50,000","$775,000","$825,000","$70,000"

