PLAYER CONTRACT SUMMARY
Player Name,Tyrel#77 Bauer
Export Date,2025-10-18 14:50:45

DATA SUMMARY
Total Contracts,2
Total Contract Details,4

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Two-Way Contract,WPG,2025-07-17,1,775000,,"RFACap Percent : 0.8%Signing Team: Winnipeg JetsSigning Date: Jul. 17, 2025"
Entry-Level Contract,WPG,2022-05-30,3,2775000,,"RFACap Percent : -%Signing Team: Winnipeg JetsSigning Date: May 30, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$775,000",0.8%,"$775,000",$0,$0,"$775,000","$775,000","$100,000"
2022-23,-,"$850,000",1.0%,"$925,000","$85,000","$90,000","$750,000","$840,000","$80,000"
2023-24,-,"$850,000",1.0%,"$925,000","$70,000","$80,000","$775,000","$855,000","$80,000"
2024-25,-,"$850,000",1.0%,"$925,000","$70,000","$80,000","$775,000","$855,000","$80,000"

