PLAYER CONTRACT SUMMARY
Player Name,Gleb#73 Trikozov
Export Date,2025-10-18 14:21:51

DATA SUMMARY
Total Contracts,1
Total Contract Details,3

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,CAR,2024-04-06,3,2625000,,"RFACap Percent : 0.9%Signing Team: Carolina HurricanesSigning Date: Apr. 6, 2024"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2024-25,-,"$862,500",1.0%,"$875,000","$12,500","$87,500","$775,000","$862,500","$82,500"
2025-26,-,"$862,500",0.9%,"$875,000","$12,500","$87,500","$775,000","$862,500","$82,500"
2026-27,-,"$862,500",0.8%,"$875,000","$12,500","$87,500","$775,000","$862,500","$82,500"

