PLAYER CONTRACT SUMMARY
Player Name,Matthew#71 Maggio
Export Date,2025-10-18 14:36:18

DATA SUMMARY
Total Contracts,1
Total Contract Details,3

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,NYI,2023-05-01,3,2850000,,"RFACap Percent : 0.9%Signing Team: New York IslandersSigning Date: May 1, 2023"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2023-24,-,"$870,000",1.0%,"$950,000","$80,000","$95,000","$775,000","$870,000","$82,500"
2024-25,-,"$870,000",1.0%,"$950,000","$80,000","$95,000","$775,000","$870,000","$82,500"
2025-26,-,"$870,000",0.9%,"$950,000","$80,000","$95,000","$775,000","$870,000","$82,500"

