PLAYER CONTRACT SUMMARY
Player Name,Calle#39 Odelius
Export Date,2025-10-18 14:36:27

DATA SUMMARY
Total Contracts,1
Total Contract Details,5

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Entry-Level Contract,NYI,2022-07-15,3,2875000,,"RFACap Percent : 0.9%Signing Team: New York IslandersSigning Date: Jul. 15, 2022"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2022-23,-,"$870,000",1.1%,"$950,000",$0,"$95,000",-,-,-
2023-24,-,"$846,667",1.0%,"$926,667",$0,"$95,000",-,-,-
2024-25,-,"$815,000",0.9%,"$895,000","$105,000","$95,000","$775,000","$870,000","$80,000"
2025-26,-,"$815,000",0.9%,"$895,000","$80,000",$0,"$775,000","$775,000","$80,000"
2026-27,-,"$815,000",0.8%,"$895,000","$55,000",$0,"$800,000","$800,000","$80,000"

