PLAYER CONTRACT SUMMARY
Player Name,Alexey#13 Toropchenko
NHL Player ID,8480281
Official Name,Alexey Toropchenko
Current Team,STL
Position,R
Number,#13
Export Date,2025-10-16 16:46:25

DATA SUMMARY
Total Contracts,4
Total Contract Details,8

CONTRACTS
Type,Team,Signing Date,Length (Years),Total Value,Cap Hit,Expiry Status
Standard Contract (Extension),STL,2024-10-29,1,1700000,,"UFACap Percent : 1.8%Signing Team: St. Louis BluesSigning Date: Oct. 29, 2024"
Standard Contract,STL,2023-07-16,2,2500000,,"RFA (Arb)Cap Percent : -%Signing Team: St. Louis BluesSigning Date: Jul. 16, 2023"
Standard Contract (Extension),STL,2022-02-09,1,750000,,"RFA (Arb)Cap Percent : -%Signing Team: St. Louis BluesSigning Date: Feb. 9, 2022"
Entry-Level Contract,STL,2018-12-13,3,2725000,,"RFACap Percent : -%Signing Team: St. Louis BluesSigning Date: Dec. 13, 2018"

CONTRACT DETAILS - YEAR BY YEAR
Season,Clause,Cap Hit,Cap %,AAV,Performance Bonuses,Signing Bonuses,Base Salary,Total Salary,Minors Salary
2025-26,-,"$1,700,000",1.8%,"$1,700,000",$0,$0,"$1,700,000","$1,700,000",-
2023-24,-,"$1,250,000",1.5%,"$1,250,000",$0,$0,"$1,250,000","$1,250,000",-
2024-25,-,"$1,250,000",1.4%,"$1,250,000",$0,$0,"$1,250,000","$1,250,000",-
2022-23,-,"$750,000",0.9%,"$750,000",$0,$0,"$750,000","$750,000","$100,000"
2018-19,-,"$770,833",1.0%,"$875,000",$0,"$87,500",-,-,-
2019-20,-,"$775,000",1.0%,"$879,167","$137,500","$87,500","$700,000","$787,500","$70,000"
2020-21,-,"$775,000",1.0%,"$879,167","$87,500","$87,500","$700,000","$787,500","$70,000"
2021-22,-,"$775,000",1.0%,"$879,167","$87,500",$0,"$750,000","$750,000","$70,000"

