gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20071,0,1,0,0,,,,,,,,17266,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20071,1,1,0,0,,None,,false,false,false,false,17266,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.7564087,0.2058258,-0.7564087,0,evenStrength,5,"	8476479, 8477960, 8483808","	8476441, 8482730","	8476341",5,"	8471215, 8477511, 8479638","	8471724, 8478854","	8481668","Los Angeles Kings",24,C,Phillip,Danault,8476479,nz,northCenterNZ,,
20071,2,1,0,0,,None,,false,false,false,false,17266,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.7564087,-0.2058258,0.7564087,0,evenStrength,5,"	8471215, 8477511, 8479638","	8471724, 8478854","	8481668",5,"	8476479, 8477960, 8483808","	8476441, 8482730","	8476341","Pittsburgh Penguins",71,C,Evgeni,Malkin,8471215,nz,southCenterNZ,,
20071,3,1,1.6333333333333,1.6333333333333,0,"Los Angeles Kings",0,true,false,false,false,17315,00:00:01:19,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,18.913834,-40.488235,-18.913834,40.488235,0,evenStrength,5,"	8476479, 8477960, 8483808","	8476441, 8482730","	8476341",5,"	8471215, 8477511, 8479638","	8471724, 8478854","	8481668","Los Angeles Kings",92,D,Brandt,Clarke,8482730,nz,southEastBoardsNZ,,
20071,4,1,2.5666666666667,2.5666666666667,0,"Los Angeles Kings",1,true,false,false,true,17343,00:00:02:17,"NZPASS north OFFBOARDS-",pass,nz,northoffboards,failed,eastside,none,none,none,16.399124,-40.488235,-16.399124,40.488235,0,evenStrength,5,"	8476479, 8477960, 8483808","	8476441, 8482730","	8476341",5,"	8471215, 8477511, 8479638","	8471724, 8478854","	8481668","Los Angeles Kings",92,D,Brandt,Clarke,8482730,nz,southEastBoardsNZ,,
20071,5,1,3.8333333333333,3.8333333333333,0,"Los Angeles Kings",2,false,false,false,false,17381,00:00:03:25,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-13.777344,-40.991177,13.777344,40.991177,0,evenStrength,5,"	8476479, 8477960, 8483808","	8476441, 8482730","	8476341",5,"	8471215, 8477511, 8479638","	8471724, 8478854","	8481668","Los Angeles Kings",92,D,Brandt,Clarke,8482730,nz,northEastBoardsNZ,,
20071,6,1,4.7,4.7,0,"Los Angeles Kings",3,false,true,true,false,17407,00:00:04:21,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,-5.7302856,-37.97353,-5.7302856,-37.97353,0,evenStrength,5,"	8471215, 8477511, 8479638","	8471724, 8478854","	8481668",5,"	8476479, 8477960, 8483808","	8476441, 8482730","	8476341","Pittsburgh Penguins",39,RW,Anthony,Mantha,8477511,nz,southWestBoardsNZ,,
20071,7,1,4.7333333333333,4.7333333333333,1,"Pittsburgh Penguins",0,true,false,false,false,17408,00:00:04:22,"DEF LPR NZ",lpr,nz,none,successful,alongboards,block,pass,successful,-5.7302856,-37.97353,-5.7302856,-37.97353,0,evenStrength,5,"	8471215, 8477511, 8479638","	8471724, 8478854","	8481668",5,"	8476479, 8477960, 8483808","	8476441, 8482730","	8476341","Pittsburgh Penguins",39,RW,Anthony,Mantha,8477511,nz,southWestBoardsNZ,,
20071,8,1,5.2666666666667,5.2666666666667,1,"Pittsburgh Penguins",1,true,false,false,true,17424,00:00:05:08,"NZPASS south-",pass,nz,south,failed,westside,none,none,none,-18.806755,-38.979412,-18.806755,-38.979412,0,evenStrength,5,"	8471215, 8477511, 8479638","	8471724, 8478854","	8481668",5,"	8476479, 8477960, 8483808","	8476441, 8482730","	8476341","Pittsburgh Penguins",39,RW,Anthony,Mantha,8477511,nz,southWestBoardsNZ,,
20071,9,1,6.2333333333333,6.2333333333333,1,"Pittsburgh Penguins",2,false,false,false,false,17453,00:00:06:07,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-39.930286,-3.773529,-39.930286,-3.773529,0,evenStrength,5,"	8471215, 8477511, 8479638","	8471724, 8478854","	8481668",5,"	8476479, 8477960, 8483808","	8476441, 8482730","	8476341","Pittsburgh Penguins",39,RW,Anthony,Mantha,8477511,dz,centerPointDZ,,
