gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20022,0,1,0,0,,,,,,,,15668,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20022,1,1,0,0,,None,,false,false,false,false,15668,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.20404053,0.75294113,0.20404053,-0.75294113,0,evenStrength,5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945",5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311","Winnipeg Jets",19,C,Jonathan,Toews,8473604,nz,northCenterNZ,,
20022,2,1,0,0,,None,,false,false,false,false,15668,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.20404053,0.75294113,-0.20404053,0.75294113,0,evenStrength,5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311",5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945","Los Angeles Kings",55,RW,Quinton,Byfield,8482124,nz,southCenterNZ,,
20022,3,1,0.73333333333333,0.73333333333333,0,"Winnipeg Jets",0,true,false,false,false,15690,00:00:00:22,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,3.8255997,0.75294113,-3.8255997,-0.75294113,0,evenStrength,5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945",5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311","Winnipeg Jets",19,C,Jonathan,Toews,8473604,nz,southCenterNZ,,
20022,4,1,0.76666666666667,0.76666666666667,0,"Winnipeg Jets",1,true,false,false,false,15691,00:00:00:23,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,3.8255997,0.75294113,-3.8255997,-0.75294113,0,evenStrength,5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945",5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311","Winnipeg Jets",19,C,Jonathan,Toews,8473604,nz,southCenterNZ,,
20022,5,1,2.3333333333333,2.3333333333333,0,"Winnipeg Jets",2,true,false,false,false,15738,00:00:02:10,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,23.4403,0.75294113,-23.4403,-0.75294113,0,evenStrength,5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945",5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311","Winnipeg Jets",24,D,Haydn,Fleury,8477938,nz,southCenterNZ,,
20022,6,1,3.4,3.4,0,"Winnipeg Jets",3,true,false,false,true,15770,00:00:03:12,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,36.51677,22.37941,-36.51677,-22.37941,0,evenStrength,5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945",5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311","Winnipeg Jets",24,D,Haydn,Fleury,8477938,dz,eastPointDZ,,
20022,7,1,4.5,4.5,0,"Winnipeg Jets",4,false,false,false,false,15803,00:00:04:15,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,7.8491287,40.988235,-7.8491287,-40.988235,0,evenStrength,5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945",5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311","Winnipeg Jets",24,D,Haydn,Fleury,8477938,nz,southWestBoardsNZ,,
20022,8,1,5.4333333333333,5.4333333333333,0,"Winnipeg Jets",5,false,false,false,false,15831,00:00:05:13,"CONT LPR- NZ",lpr,nz,contested,failed,alongboards,none,none,none,4.328537,38.97647,4.328537,38.97647,0,evenStrength,5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311",5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945","Los Angeles Kings",55,RW,Quinton,Byfield,8482124,nz,northEastBoardsNZ,,
20022,9,1,7.8666666666667,7.8666666666667,1,"Los Angeles Kings",0,true,false,false,false,15904,00:00:07:26,"CONT OPPOSITION DUMP LPR",lpr,nz,opdumpcontested,successful,alongboards,none,none,none,12.87854,39.47941,12.87854,39.47941,0,evenStrength,5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311",5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945","Los Angeles Kings",55,RW,Quinton,Byfield,8482124,nz,northEastBoardsNZ,,
20022,10,1,7.8666666666667,7.8666666666667,1,"Los Angeles Kings",1,false,false,false,false,15904,00:00:07:26,"CONT LPR- NZ",lpr,nz,contested,failed,alongboards,none,none,none,12.87854,39.47941,-12.87854,-39.47941,0,evenStrength,5,"	8473604, 8480113, 8482787","	8477938, 8480145","	8476945",5,"	8477942, 8482124, 8482155","	8476441, 8482730","	8475311","Winnipeg Jets",9,LW,Alex,Iafallo,8480113,nz,southWestBoardsNZ,,
