gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20074,0,1,0,0,,,,,,,,17761,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20074,1,1,0,0,,None,,false,false,false,false,17761,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947",5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519","Vancouver Canucks",40,C,Elias,Pettersson,8480012,nz,southCenterNZ,,
20074,2,1,0,0,,None,,false,false,false,false,17761,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519",5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,northCenterNZ,,
20074,3,1,0.033333333333333,0.033333333333333,,None,,false,false,false,false,17762,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,1.7588234,-0.30500793,-1.7588234,0,evenStrength,5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519",5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,southCenterNZ,,
20074,4,1,2.7,2.7,0,"Vancouver Canucks",0,true,false,false,false,17842,00:00:02:21,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-14.783226,39.982353,-14.783226,39.982353,0,evenStrength,5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947",5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519","Vancouver Canucks",17,D,Filip,Hronek,8479425,nz,southEastBoardsNZ,,
20074,5,1,3.1,3.1,0,"Vancouver Canucks",1,true,false,false,false,17854,00:00:03:03,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-14.280289,38.97647,-14.280289,38.97647,0,evenStrength,5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947",5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519","Vancouver Canucks",17,D,Filip,Hronek,8479425,nz,southEastBoardsNZ,,
20074,6,1,4.0333333333333,4.0333333333333,0,"Vancouver Canucks",2,true,false,false,false,17882,00:00:04:01,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-43.450874,-2.7676468,-43.450874,-2.7676468,0,evenStrength,5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947",5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519","Vancouver Canucks",43,D,Quinn,Hughes,8480800,dz,centerPointDZ,,
20074,7,1,5.5333333333333,5.5333333333333,0,"Vancouver Canucks",3,true,false,false,false,17927,00:00:05:16,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-24.842049,-9.3058815,-24.842049,-9.3058815,0,evenStrength,5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947",5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519","Vancouver Canucks",43,D,Quinn,Hughes,8480800,nz,southCenterNZ,,
20074,8,1,6.8333333333333,6.8333333333333,0,"Vancouver Canucks",4,false,false,false,false,17966,00:00:06:25,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-7.239105,-21.879412,7.239105,21.879412,0,evenStrength,5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519",5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947","Chicago Blackhawks",8,C,Ryan,Donato,8477987,nz,northCenterNZ,,
20074,9,1,6.9,6.9,0,"Vancouver Canucks",5,true,false,false,false,17968,00:00:06:27,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-31.435293,0.30500793,-31.435293,0,evenStrength,5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947",5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519","Vancouver Canucks",43,D,Quinn,Hughes,8480800,nz,northWestBoardsNZ,,
20074,10,1,6.9666666666667,6.9666666666667,0,"Vancouver Canucks",6,true,false,false,false,17970,00:00:06:29,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,1.8138351,-32.94412,1.8138351,-32.94412,0,evenStrength,5,"	8475169, 8478856, 8480012","	8479425, 8480800","	8480947",5,"	8477450, 8477987, 8481624","	8481568, 8483506","	8481519","Vancouver Canucks",43,D,Quinn,Hughes,8480800,nz,northWestBoardsNZ,,
