gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20008,0,1,0,0,,,,,,,,15559,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20008,1,1,0,0,,None,,false,false,false,false,15559,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19423676,-0.2529335,0.19423676,0.2529335,0,evenStrength,5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821",5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,northCenterNZ,,
20008,2,1,0,0,,None,,false,false,false,false,15559,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19423676,-0.2529335,-0.19423676,-0.2529335,0,evenStrength,5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914",5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821","Boston Bruins",11,C,Casey,Mittelstadt,8479999,nz,southCenterNZ,,
20008,3,1,0.3,0.3,0,"Chicago Blackhawks",0,true,false,false,false,15568,00:00:00:09,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.8079529,0.75294113,-0.8079529,-0.75294113,0,evenStrength,5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821",5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,southCenterNZ,,
20008,4,1,0.33333333333333,0.33333333333333,0,"Chicago Blackhawks",1,true,false,false,false,15569,00:00:00:10,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.8079529,0.75294113,-0.8079529,-0.75294113,0,evenStrength,5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821",5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,southCenterNZ,,
20008,5,1,0.76666666666667,0.76666666666667,0,"Chicago Blackhawks",2,false,false,false,false,15582,00:00:00:23,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914",5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,southCenterNZ,,
20008,6,1,1.9,1.9,0,"Chicago Blackhawks",3,true,false,false,false,15616,00:00:01:27,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.90207,23.888237,-16.90207,-23.888237,0,evenStrength,5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821",5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914","Chicago Blackhawks",48,D,Matt,Grzelcyk,8476891,nz,southWestBoardsNZ,,
20008,7,1,3.0333333333333,3.0333333333333,0,"Chicago Blackhawks",4,false,false,false,false,15650,00:00:03:01,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-2.7126389,37.467644,-2.7126389,37.467644,0,evenStrength,5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914",5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821","Boston Bruins",71,LW,Viktor,Arvidsson,8478042,nz,northEastBoardsNZ,,
20008,8,1,3.1,3.1,0,"Chicago Blackhawks",5,true,false,false,false,15652,00:00:03:03,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,38.97647,-0.30500793,-38.97647,0,evenStrength,5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821",5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914","Chicago Blackhawks",48,D,Matt,Grzelcyk,8476891,nz,northWestBoardsNZ,,
20008,9,1,3.1333333333333,3.1333333333333,0,"Chicago Blackhawks",6,true,false,false,false,15653,00:00:03:04,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-1.7067566,38.473526,1.7067566,-38.473526,0,evenStrength,5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821",5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914","Chicago Blackhawks",48,D,Matt,Grzelcyk,8476891,nz,northWestBoardsNZ,,
20008,10,1,4.6,4.6,0,"Chicago Blackhawks",7,false,false,false,true,15697,00:00:04:18,"DUMP IN LPR-",lpr,dz,opdump,failed,alongboards,none,none,none,-98.7744,-2.2647057,-98.7744,-2.2647057,0,evenStrength,5,"	8478042, 8478401, 8479999","	8479325, 8482511","	8476914",5,"	8477450, 8477987, 8481624","	8476473, 8476891","	8482821","Boston Bruins",70,G,Joonas,Korpisalo,8476914,dz,outsideNorthEastDZ,,
