gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20411,0,1,0,0,,,,,,,,12721,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20411,1,1,0,0,,None,,false,false,false,false,12721,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020",5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470","Nashville Predators",10,C,Colton,Sissons,8476925,nz,northCenterNZ,,
20411,2,1,0,0,,None,,false,false,false,false,12721,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470",5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020","Montreal Canadiens",77,C,Kirby,Dach,8481523,nz,southCenterNZ,,
20411,3,1,0.6,0.6,0,"Nashville Predators",0,true,false,false,false,12739,00:00:00:18,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.2058258,0.25696564,-0.2058258,0.25696564,0,evenStrength,5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020",5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470","Nashville Predators",10,C,Colton,Sissons,8476925,nz,southCenterNZ,,
20411,4,1,0.63333333333333,0.63333333333333,0,"Nashville Predators",1,true,false,false,false,12740,00:00:00:19,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-0.2058258,0.25696564,-0.2058258,0.25696564,0,evenStrength,5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020",5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470","Nashville Predators",10,C,Colton,Sissons,8476925,nz,southCenterNZ,,
20411,5,1,1.1,1.1,0,"Nashville Predators",2,true,false,false,false,12754,00:00:01:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-18.814644,-11.8136215,-18.814644,-11.8136215,0,evenStrength,5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020",5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470","Nashville Predators",76,D,Brady,Skjei,8476869,nz,southCenterNZ,,
20411,6,1,3.5,3.5,0,"Nashville Predators",3,true,false,false,false,12826,00:00:03:15,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,westside,none,none,none,-27.364647,-26.901855,-27.364647,-26.901855,0,evenStrength,5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020",5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470","Nashville Predators",76,D,Brady,Skjei,8476869,dz,eastPointDZ,,
20411,7,1,4.1333333333333,4.1333333333333,0,"Nashville Predators",4,true,false,false,false,12845,00:00:04:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,11.864761,-40.481266,11.864761,-40.481266,0,evenStrength,5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020",5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470","Nashville Predators",68,LW,Zachary,L'Heureux,8482742,nz,northWestBoardsNZ,,
20411,8,1,4.1333333333333,4.1333333333333,0,"Nashville Predators",5,false,false,false,false,12845,00:00:04:04,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,14.386658,-36.46326,-14.386658,36.46326,0,evenStrength,5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470",5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020","Montreal Canadiens",58,D,David,Savard,8475233,nz,southEastBoardsNZ,,
20411,9,1,4.1666666666667,4.1666666666667,0,"Nashville Predators",6,true,false,false,true,12846,00:00:04:05,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, westofdot",none,none,none,11.864761,-40.481266,11.864761,-40.481266,0,evenStrength,5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020",5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470","Nashville Predators",68,LW,Zachary,L'Heureux,8482742,nz,northWestBoardsNZ,,
20411,10,1,6.6333333333333,6.6333333333333,1,"Montreal Canadiens",0,true,false,false,false,12920,00:00:06:19,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,92.84549,-6.789734,-92.84549,6.789734,0,evenStrength,5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470",5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthWestDZ,,
20411,11,1,7.6666666666667,7.6666666666667,1,"Montreal Canadiens",1,true,false,false,false,12951,00:00:07:20,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,95.36018,-7.795616,-95.36018,7.795616,0,evenStrength,5,"	8479339, 8481523, 8483515","	8475233, 8482964","	8478470",5,"	8476539, 8476925, 8482742","	8476869, 8483565","	8481020","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthWestDZ,,
