gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20355,0,1,0,0,,,,,,,,26404,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20355,1,1,0,0,,None,,false,false,false,false,26404,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.25001526,-1.258812,0.25001526,-1.258812,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20355,2,1,0,0,,None,,false,false,false,false,26404,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.25001526,-1.258812,-0.25001526,1.258812,0,evenStrength,5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20355,3,1,0.033333333333333,0.033333333333333,0,"Columbus Blue Jackets",0,true,false,false,false,26405,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20355,4,1,0.066666666666667,0.066666666666667,0,"Columbus Blue Jackets",1,true,false,false,false,26406,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-1.2038116,-1.7617645,-1.2038116,-1.7617645,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20355,5,1,0.7,0.7,0,"Columbus Blue Jackets",2,true,false,false,false,26425,00:00:00:21,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-23.836166,-6.2882347,-23.836166,-6.2882347,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",8,D,Zach,Werenski,8478460,nz,southCenterNZ,,
20355,6,1,1.7,1.7,0,"Columbus Blue Jackets",3,true,false,false,false,26455,00:00:01:21,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,-31.883224,-19.364706,-31.883224,-19.364706,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",8,D,Zach,Werenski,8478460,dz,eastPointDZ,,
20355,7,1,2.1333333333333,2.1333333333333,0,"Columbus Blue Jackets",4,true,false,false,false,26468,00:00:02:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-16.292053,-7.294117,-16.292053,-7.294117,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",86,RW,Kirill,Marchenko,8480893,nz,southCenterNZ,,
20355,8,1,3,3,0,"Columbus Blue Jackets",5,true,false,false,false,26494,00:00:03:00,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-15.844118,0.30500793,-15.844118,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",86,RW,Kirill,Marchenko,8480893,nz,northCenterNZ,,
20355,9,1,4.0333333333333,4.0333333333333,0,"Columbus Blue Jackets",6,false,false,false,false,26525,00:00:04:01,"3on3 CONTROLLED ENTRY AGAINST-",controlledentryagainst,dz,3on3,failed,,none,none,none,38.528534,-26.405882,-38.528534,26.405882,0,evenStrength,5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,northCenterNZ,,
20355,10,1,4.1,4.1,0,"Columbus Blue Jackets",7,true,false,false,false,26527,00:00:04:03,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"westofdot, withplayafter, withshotonnet, withshotonnetwhistle, whistlebeforeexit",none,none,none,25.95501,-23.891176,25.95501,-23.891176,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",86,RW,Kirill,Marchenko,8480893,oz,westPoint,,
20355,11,1,4.8666666666667,4.8666666666667,0,"Columbus Blue Jackets",8,false,true,false,false,26550,00:00:04:26,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,43.055008,-23.388235,-43.055008,23.388235,0,evenStrength,5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,westPointDZ,,
20355,12,1,4.9,4.9,0,"Columbus Blue Jackets",9,true,false,false,false,26551,00:00:04:27,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"snapshot, withpressure, highleft",none,none,none,41.043243,-20.87353,41.043243,-20.87353,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",86,RW,Kirill,Marchenko,8480893,oz,westPoint,0.00730509078130126,0.0030516539700329304
20355,13,1,7.0333333333333,7.0333333333333,,,,,,,,26615,00:00:07:01,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20355,14,1,7.0333333333333,7.0333333333333,,,,,,,,27270,00:00:28:26,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20355,15,1,7.0333333333333,7.0333333333333,,None,,false,false,false,false,27270,00:00:28:26,"OZ REC FACE OFF+SFS",faceoff,oz,recoveredwithslotshot,successful,"strongside, westfodot, righthandedopponent",none,none,none,69.6559,-22.382341,69.6559,-22.382341,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,oz,westOuterSlot,,
20355,16,1,7.0333333333333,7.0333333333333,,None,,false,false,false,false,27270,00:00:28:26,"DZ FACE OFF-",faceoff,dz,none,failed,"strongside, westfodot, lefthandedopponent",none,none,none,69.6559,-22.382341,-69.6559,22.382341,0,evenStrength,5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,westOuterSlotDZ,,
20355,17,1,8.5666666666667,8.5666666666667,1,"Columbus Blue Jackets",0,true,false,false,false,27316,00:00:30:12,"F/OFF LPR OZ",lpr,oz,faceoff,successful,alongboards,none,none,none,43.055008,-38.979412,43.055008,-38.979412,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",8,D,Zach,Werenski,8478460,oz,westPoint,,
20355,18,1,14.733333333333,14.733333333333,1,"Columbus Blue Jackets",1,true,false,false,false,27501,00:00:36:17,"SOUTH CYCLE +",pass,oz,south,successful,eastside,none,none,none,76.752075,28.414703,76.752075,28.414703,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",8,D,Zach,Werenski,8478460,oz,outsideNorthEast,,
20355,19,1,15.6,15.6,1,"Columbus Blue Jackets",2,true,false,false,false,27527,00:00:37:13,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,32.996185,35.45588,32.996185,35.45588,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",15,D,Dante,Fabbro,8479371,oz,eastPoint,,
20355,20,1,18,18,1,"Columbus Blue Jackets",3,true,false,false,false,27599,00:00:39:25,"NORTH CYCLE +",pass,oz,north,successful,eastside,none,none,none,43.557953,36.46176,43.557953,36.46176,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",15,D,Dante,Fabbro,8479371,oz,eastPoint,,
20355,21,1,18.7,18.7,1,"Columbus Blue Jackets",4,true,false,false,false,27620,00:00:40:16,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,81.278534,21.373528,81.278534,21.373528,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,oz,outsideNorthEast,,
20355,22,1,19.566666666667,19.566666666667,1,"Columbus Blue Jackets",5,false,true,false,false,27646,00:00:41:12,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,77.75795,15.338234,-77.75795,-15.338234,0,evenStrength,5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthEastDZ,,
20355,23,1,19.6,19.6,1,"Columbus Blue Jackets",6,true,false,false,true,27647,00:00:41:13,"SLOT SHOT FOR BLOCKED",shot,oz,slotblocked,failed,"wristshot, withpressure, quickrelease, eastside",none,none,none,77.255005,14.332352,77.255005,14.332352,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8478007",5,"	8480018, 8481540, 8481618","	8482087, 8483457","	8480051","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,oz,eastOuterSlot,,0.023883432149887085
20355,24,1,21.233333333333,21.233333333333,,,,,,,,27696,00:00:43:02,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20355,25,1,21.233333333333,21.233333333333,,,,,,,,28597,00:01:13:03,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20355,26,1,21.233333333333,21.233333333333,,None,,false,false,false,false,28597,00:01:13:03,"OZ REC FACE OFF+",faceoff,oz,recovered,successful,"strongside, eastfodot, lefthandedopponent",none,none,none,69.152954,22.379425,69.152954,22.379425,0,evenStrength,5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007",5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051","Columbus Blue Jackets",17,RW,Justin,Danforth,8479941,oz,eastOuterSlot,,
20355,27,1,21.233333333333,21.233333333333,,None,,false,false,false,false,28597,00:01:13:03,"DZ FACE OFF-",faceoff,dz,none,failed,"strongside, eastfodot, righthandedopponent",none,none,none,69.152954,22.379425,-69.152954,-22.379425,0,evenStrength,5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051",5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007","Montreal Canadiens",28,C,Christian,Dvorak,8477989,dz,eastOuterSlotDZ,,
20355,28,1,22.266666666667,22.266666666667,,None,,false,false,false,false,28628,00:01:14:04,"CONT LPR- DZ",lpr,dz,contested,failed,,none,none,none,70.21384,22.37941,-70.21384,-22.37941,0,evenStrength,5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051",5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007","Montreal Canadiens",28,C,Christian,Dvorak,8477989,dz,outsideNorthEastDZ,,
20355,29,1,22.366666666667,22.366666666667,2,"Columbus Blue Jackets",0,true,false,false,false,28631,00:01:14:07,"CONT F/OFF LPR OZ",lpr,oz,faceoffcontested,successful,,none,none,none,67.19618,24.391174,67.19618,24.391174,0,evenStrength,5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007",5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051","Columbus Blue Jackets",17,RW,Justin,Danforth,8479941,oz,outsideNorthEast,,
20355,30,1,22.533333333333,22.533333333333,2,"Columbus Blue Jackets",1,true,false,false,false,28636,00:01:14:12,"SOUTH CYCLE +",pass,oz,south,successful,eastside,none,none,none,64.68147,23.888237,64.68147,23.888237,0,evenStrength,5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007",5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051","Columbus Blue Jackets",17,RW,Justin,Danforth,8479941,oz,outsideNorthEast,,
20355,31,1,23.7,23.7,2,"Columbus Blue Jackets",2,true,false,false,false,28671,00:01:15:17,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,40.03737,19.361763,40.03737,19.361763,0,evenStrength,5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007",5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051","Columbus Blue Jackets",78,D,Damon,Severson,8476923,oz,eastPoint,,
20355,32,1,24.2,24.2,2,"Columbus Blue Jackets",3,true,false,false,false,28686,00:01:16:02,"EAST/WEST PASS+",pass,oz,eastwest,successful,eastwest,none,none,none,38.025604,14.332352,38.025604,14.332352,0,evenStrength,5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007",5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051","Columbus Blue Jackets",78,D,Damon,Severson,8476923,oz,centerPoint,,
20355,33,1,24.866666666667,24.866666666667,2,"Columbus Blue Jackets",4,true,false,false,false,28706,00:01:16:22,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,30.481476,-22.885294,30.481476,-22.885294,0,evenStrength,5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007",5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051","Columbus Blue Jackets",9,D,Ivan,Provorov,8478500,oz,westPoint,,
20355,34,1,25.366666666667,25.366666666667,2,"Columbus Blue Jackets",5,false,true,false,false,28721,00:01:17:07,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,58.14325,-15.844118,-58.14325,15.844118,0,evenStrength,5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051",5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,dz,westPointDZ,,
20355,35,1,25.4,25.4,2,"Columbus Blue Jackets",6,true,false,false,true,28722,00:01:17:08,"OUTSIDE SHOT FOR MISSED",shot,oz,outside,failed,"snapshot, quickrelease, eastwest, highright",none,none,none,35.510895,-30.429413,35.510895,-30.429413,0,evenStrength,5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007",5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051","Columbus Blue Jackets",9,D,Ivan,Provorov,8478500,oz,westPoint,,0.002558537060394883
20355,36,1,28.4,28.4,2,"Columbus Blue Jackets",7,false,false,false,false,28812,00:01:20:08,"CONT LPR- DZ",lpr,dz,contested,failed,alongboards,none,none,none,43.055008,36.964706,-43.055008,-36.964706,0,evenStrength,5,"	8475848, 8477989, 8483515","	8482087, 8483457","	8480051",5,"	8479671, 8479941, 8479944","	8476923, 8478500","	8478007","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,dz,eastPointDZ,,
