gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21032,0,1,0,0,,,,,,,,8567,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21032,1,1,0,0,,None,,false,false,false,false,8567,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21032,2,1,0,0,,None,,false,false,false,false,8567,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","Vancouver Canucks",24,C,Pius,Suter,8480459,nz,southCenterNZ,,
21032,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,8568,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21032,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,8569,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,1.3108902,0.25,1.3108902,0.25,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21032,5,1,0.43333333333333,0.43333333333333,0,"Montreal Canadiens",2,true,false,false,false,8580,00:00:00:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-4.2214584,21.876472,-4.2214584,21.876472,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947","Montreal Canadiens",40,RW,Joel,Armia,8476469,nz,southCenterNZ,,
21032,6,1,0.7,0.7,0,"Montreal Canadiens",3,true,false,false,false,8588,00:00:00:21,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.8079529,23.385292,0.8079529,23.385292,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947","Montreal Canadiens",40,RW,Joel,Armia,8476469,nz,northEastBoardsNZ,,
21032,7,1,1.2666666666667,1.2666666666667,0,"Montreal Canadiens",4,true,false,false,true,8605,00:00:01:08,"DUMP IN-",dumpin,nz,dump,failed,eastofdot,none,none,none,5.837364,27.911766,5.837364,27.911766,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947","Montreal Canadiens",40,RW,Joel,Armia,8476469,nz,northEastBoardsNZ,,
21032,8,1,2.9333333333333,2.9333333333333,1,"Vancouver Canucks",0,true,false,false,false,8655,00:00:02:28,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,42.552063,37.467644,-42.552063,-37.467644,0,evenStrength,5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","Vancouver Canucks",27,D,Derek,Forbort,8475762,dz,eastPointDZ,,
21032,9,1,2.9666666666667,2.9666666666667,1,"Vancouver Canucks",1,true,false,false,true,8656,00:00:02:29,"OFF GLASS DUMP OUT+",dumpout,dz,boards,successful,,none,none,none,42.552063,37.467644,-42.552063,-37.467644,0,evenStrength,5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","Vancouver Canucks",27,D,Derek,Forbort,8475762,dz,eastPointDZ,,
21032,10,1,5.9666666666667,5.9666666666667,2,"Vancouver Canucks",0,true,false,false,false,8746,00:00:05:29,"DEFENSIVE DUMP LPR",lpr,nz,none,successful,alongboards,dumpout,any,successful,-12.7714615,36.46176,12.7714615,-36.46176,0,evenStrength,5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947",5,"	8476469, 8478133, 8482476","	8478851, 8482964","	8478470","Vancouver Canucks",24,C,Pius,Suter,8480459,nz,northWestBoardsNZ,,
21032,11,1,6.5666666666667,6.5666666666667,2,"Vancouver Canucks",1,true,false,false,false,8764,00:00:06:17,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"westofdot, withplayafter",none,none,none,-23.836166,39.47941,23.836166,-39.47941,0,evenStrength,5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947",5,"	8476469, 8478133, 8482476","	8478851, 8482964","	8478470","Vancouver Canucks",24,C,Pius,Suter,8480459,oz,westPoint,,
21032,12,1,6.5666666666667,6.5666666666667,2,"Vancouver Canucks",2,false,false,false,false,8764,00:00:06:17,"2on2 CONTROLLED ENTRY AGAINST-",controlledentryagainst,dz,2on2,failed,,none,none,none,-39.930286,12.823528,-39.930286,12.823528,0,evenStrength,5,"	8476469, 8478133, 8482476","	8478851, 8482964","	8478470",5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947","Montreal Canadiens",72,D,Arber,Xhekaj,8482964,dz,southEastBoardsNZ,,
21032,13,1,8.8333333333333,8.8333333333333,2,"Vancouver Canucks",3,true,false,false,false,8832,00:00:08:25,"NORTH CYCLE OFFBOARDS+",pass,oz,northoffboards,successful,westside,none,none,none,-42.444992,38.473526,42.444992,-38.473526,0,evenStrength,5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947",5,"	8476469, 8478133, 8482476","	8478851, 8482964","	8478470","Vancouver Canucks",24,C,Pius,Suter,8480459,oz,westPoint,,
21032,14,1,9.9333333333333,9.9333333333333,2,"Vancouver Canucks",4,true,false,false,false,8865,00:00:09:28,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,firstozreception,none,none,none,-77.147934,39.982353,77.147934,-39.982353,0,evenStrength,5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947",5,"	8476469, 8478133, 8482476","	8478851, 8482964","	8478470","Vancouver Canucks",44,LW,Kiefer,Sherwood,8480748,oz,outsideNorthWest,,
21032,15,1,10.533333333333,10.533333333333,2,"Vancouver Canucks",5,false,true,false,false,8883,00:00:10:16,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-63.06558,31.935295,-63.06558,31.935295,0,evenStrength,5,"	8476469, 8478133, 8482476","	8478851, 8482964","	8478470",5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947","Montreal Canadiens",40,RW,Joel,Armia,8476469,dz,outsideNorthWestDZ,,
21032,16,1,10.566666666667,10.566666666667,2,"Vancouver Canucks",6,true,false,false,true,8884,00:00:10:17,"OUTSIDE SHOT FOR MISSED",shot,oz,outside,failed,"wristshot, highleft",none,none,none,-65.07735,25.900002,65.07735,-25.900002,0,evenStrength,5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947",5,"	8476469, 8478133, 8482476","	8478851, 8482964","	8478470","Vancouver Canucks",44,LW,Kiefer,Sherwood,8480748,oz,outsideNorthWest,,0.004970565903931856
21032,17,1,18.166666666667,18.166666666667,3,"Vancouver Canucks",0,true,false,false,false,9112,00:00:18:05,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,95.360886,-24.394117,-95.360886,24.394117,0,evenStrength,5,"	8480459, 8480748, 8481535","	8475762, 8483768","	8480947",5,"	8476469, 8478133, 8482476","	8475233, 8482964","	8478470","Vancouver Canucks",27,D,Derek,Forbort,8475762,dz,outsideNorthWestDZ,,
