gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20858,0,1,0,0,,,,,,,,30235,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20858,1,1,0,0,,None,,false,false,false,false,30235,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.7087631,0.25346756,0.7087631,-0.25346756,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470",5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382","Montreal Canadiens",77,C,Kirby,Dach,8481523,nz,northCenterNZ,,
20858,2,1,0,0,,None,,false,false,false,false,30235,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.7087631,0.25346756,-0.7087631,0.25346756,0,evenStrength,5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470","San Jose Sharks",11,C,Luke,Kunin,8479316,nz,southCenterNZ,,
20858,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,30236,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19707489,1.2593498,0.19707489,-1.2593498,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470",5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382","Montreal Canadiens",77,C,Kirby,Dach,8481523,nz,northCenterNZ,,
20858,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,30237,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.19707489,1.2593498,0.19707489,-1.2593498,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470",5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382","Montreal Canadiens",77,C,Kirby,Dach,8481523,nz,northCenterNZ,,
20858,5,1,0.56666666666667,0.56666666666667,0,"Montreal Canadiens",2,true,false,false,false,30252,00:00:00:17,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.938217,-16.34359,-22.938217,16.34359,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470",5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,nz,southCenterNZ,,
20858,6,1,1.8666666666667,1.8666666666667,0,"Montreal Canadiens",3,true,false,false,true,30291,00:00:01:26,"NZONE E/W PASS-",pass,nz,eastwest,failed,eastwest,none,none,none,24.447044,-13.325943,-24.447044,13.325943,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470",5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,nz,southCenterNZ,,
20858,7,1,2.0666666666667,2.0666666666667,0,"Montreal Canadiens",4,false,true,true,false,30297,00:00:02:02,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,9.860893,4.273529,9.860893,4.273529,0,evenStrength,5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470","San Jose Sharks",51,RW,Collin,Graf,8484911,nz,northCenterNZ,,
20858,8,1,2.1,2.1,0,"Montreal Canadiens",5,false,false,false,false,30298,00:00:02:03,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-3.717659,29.424057,3.717659,-29.424057,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470",5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,nz,northWestBoardsNZ,,
20858,9,1,6.6666666666667,6.6666666666667,1,"San Jose Sharks",0,true,false,false,false,30435,00:00:06:20,"DEF LPR NZ",lpr,nz,none,successful,alongboards,block,pass,successful,-97.26558,7.794117,-97.26558,7.794117,0,evenStrength,5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470","San Jose Sharks",38,D,Mario,Ferraro,8479983,dz,outsideNorthWestDZ,,
20858,10,1,6.7,6.7,1,"San Jose Sharks",1,true,false,false,true,30436,00:00:06:21,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,eastwest,none,none,none,-97.76852,6.7882347,-97.76852,6.7882347,0,evenStrength,5,"	8476624, 8479316, 8484911","	8479983, 8482144","	8480382",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8478470","San Jose Sharks",38,D,Mario,Ferraro,8479983,dz,outsideNorthWestDZ,,
