gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20376,0,1,0,0,,,,,,,,11829,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20376,1,1,0,0,,None,,false,false,false,false,11829,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.7529602,0.25001144,-0.7529602,-0.25001144,0,evenStrength,5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","New York Rangers",72,C,Filip,Chytil,8480078,nz,southCenterNZ,,
20376,2,1,0,0,,None,,false,false,false,false,11829,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.7529602,0.25001144,0.7529602,0.25001144,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470",5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734","Montreal Canadiens",15,C,Alex,Newhook,8481618,nz,northCenterNZ,,
20376,3,1,0.13333333333333,0.13333333333333,0,"New York Rangers",0,true,false,false,false,11833,00:00:00:04,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,1.3108902,0.25,-1.3108902,-0.25,0,evenStrength,5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","New York Rangers",72,C,Filip,Chytil,8480078,nz,southCenterNZ,,
20376,4,1,0.16666666666667,0.16666666666667,0,"New York Rangers",1,true,false,false,false,11834,00:00:00:05,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,1.3108902,0.25,-1.3108902,-0.25,0,evenStrength,5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","New York Rangers",72,C,Filip,Chytil,8480078,nz,southCenterNZ,,
20376,5,1,0.86666666666667,0.86666666666667,0,"New York Rangers",2,true,false,false,false,11855,00:00:00:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,26.960892,-26.908823,-26.960892,26.908823,0,evenStrength,5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","New York Rangers",4,D,Braden,Schneider,8482073,dz,westPointDZ,,
20376,6,1,3.9666666666667,3.9666666666667,0,"New York Rangers",3,true,false,false,false,11948,00:00:03:29,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,61.663834,-26.405882,-61.663834,26.405882,0,evenStrength,5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","New York Rangers",4,D,Braden,Schneider,8482073,dz,outsideNorthWestDZ,,
20376,7,1,4.6333333333333,4.6333333333333,0,"New York Rangers",4,true,false,false,false,11968,00:00:04:19,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,63.172653,22.37941,-63.172653,-22.37941,0,evenStrength,5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","New York Rangers",79,D,K'Andre,Miller,8480817,dz,eastOuterSlotDZ,,
20376,8,1,5.8,5.8,0,"New York Rangers",5,true,false,false,false,12003,00:00:05:24,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,59.65207,38.473526,-59.65207,-38.473526,0,evenStrength,5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","New York Rangers",79,D,K'Andre,Miller,8480817,dz,outsideNorthEastDZ,,
20376,9,1,6.5666666666667,6.5666666666667,0,"New York Rangers",6,true,false,false,false,12026,00:00:06:17,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-4.7244034,9.8058815,4.7244034,-9.8058815,0,evenStrength,5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","New York Rangers",10,LW,Artemi,Panarin,8478550,nz,northCenterNZ,,
20376,10,1,6.6,6.6,0,"New York Rangers",7,true,false,false,true,12027,00:00:06:18,"CHIP DUMP-",dumpin,nz,chip,failed,midice,none,none,none,-4.7244034,9.8058815,4.7244034,-9.8058815,0,evenStrength,5,"	8478550, 8480078, 8482157","	8480817, 8482073","	8471734",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","New York Rangers",10,LW,Artemi,Panarin,8478550,nz,northCenterNZ,,
