gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21183,13,1,9.4,9.4,1,"Florida Panthers",5,false,false,false,false,13667,00:00:09:12,ICING,icing,dz,none,failed,,none,none,none,-74.633224,38.97647,-74.633224,38.97647,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",3,D,Seth,Jones,8477495,dz,outsideNorthWestDZ,,
21183,14,1,14.1,14.1,,,,,,,,13808,00:00:14:03,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21183,15,1,14.1,14.1,,,,,,,,14472,00:00:36:07,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21183,16,1,14.1,14.1,,None,,false,false,false,false,14472,00:00:36:07,"DZ REC FACE OFF+EXIT",faceoff,dz,recoveredwithexit,successful,"strongside, eastfodot, righthandedopponent",none,none,none,-69.100876,-22.382353,-69.100876,-22.382353,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,dz,eastOuterSlotDZ,,
21183,17,1,14.1,14.1,,None,,false,false,false,false,14472,00:00:36:07,"OZ FACE OFF-",faceoff,oz,none,failed,"strongside, eastfodot, lefthandedopponent",none,none,none,-69.100876,-22.382353,69.100876,22.382353,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470",5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970","Montreal Canadiens",14,C,Nick,Suzuki,8480018,oz,eastOuterSlot,,
21183,18,1,16.866666666667,16.866666666667,2,"Florida Panthers",0,true,false,false,false,14555,00:00:39:00,"F/OFF LPR+ DZ",lpr,dz,faceoff,successful,,none,none,none,-43.953815,15.841175,-43.953815,15.841175,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",13,C,Sam,Reinhart,8477933,dz,centerPointDZ,,
21183,19,1,18.033333333333,18.033333333333,2,"Florida Panthers",1,true,false,false,false,14590,00:00:40:05,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-25.84793,18.35588,-25.84793,18.35588,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",13,C,Sam,Reinhart,8477933,nz,southCenterNZ,,
21183,20,1,19.3,19.3,2,"Florida Panthers",2,true,false,false,false,14628,00:00:41:13,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.8079529,27.911766,0.8079529,27.911766,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",13,C,Sam,Reinhart,8477933,nz,northEastBoardsNZ,,
21183,21,1,19.333333333333,19.333333333333,2,"Florida Panthers",3,true,false,false,false,14629,00:00:41:14,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,3.3226547,29.92353,3.3226547,29.92353,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",13,C,Sam,Reinhart,8477933,nz,northEastBoardsNZ,,
21183,22,1,19.333333333333,19.333333333333,2,"Florida Panthers",4,false,false,false,true,14629,00:00:41:14,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,13.381477,24.89412,-13.381477,-24.89412,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470",5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,nz,southWestBoardsNZ,,
21183,23,1,22.766666666667,22.766666666667,3,"Florida Panthers",0,true,false,false,false,14732,00:00:44:27,"DI LPR OZ",lpr,oz,none,successful,alongboards,dumpin,dump,successful,77.75795,-40.991177,77.75795,-40.991177,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,oz,outsideNorthWest,,
21183,24,1,23.333333333333,23.333333333333,3,"Florida Panthers",1,true,false,false,true,14749,00:00:45:14,OZDEKE-,puckprotection,oz,deke,failed,,none,none,none,85.80501,-35.961765,85.80501,-35.961765,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,oz,outsideNorthWest,,
21183,25,1,26.166666666667,26.166666666667,4,"Montreal Canadiens",0,true,false,false,false,14834,00:00:48:09,"CONT LPR+ DZ",lpr,dz,errorcontested,successful,alongboards,none,none,none,96.366776,-26.405882,-96.366776,26.405882,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470",5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthWestDZ,,
21183,26,1,26.2,26.2,4,"Montreal Canadiens",1,false,false,false,false,14835,00:00:48:10,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,94.35501,-24.897058,94.35501,-24.897058,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,oz,outsideNorthWest,,
21183,27,1,26.2,26.2,4,"Montreal Canadiens",2,true,false,false,false,14835,00:00:48:10,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,96.366776,-26.405882,-96.366776,26.405882,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470",5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthWestDZ,,
21183,28,1,26.966666666667,26.966666666667,4,"Montreal Canadiens",3,true,false,false,false,14858,00:00:49:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,64.17854,-23.891176,-64.17854,23.891176,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470",5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970","Montreal Canadiens",13,RW,Cole,Caufield,8481540,dz,outsideNorthWestDZ,,
21183,29,1,29.366666666667,29.366666666667,4,"Montreal Canadiens",4,true,false,false,true,14930,00:00:51:15,"FLIP DUMP OUT+",dumpout,dz,flip,successful,,none,none,none,35.510895,-37.97353,-35.510895,37.97353,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8478470",5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970","Montreal Canadiens",13,RW,Cole,Caufield,8481540,dz,westPointDZ,,
21183,30,1,33.4,33.4,5,"Florida Panthers",0,true,false,false,false,15051,00:00:55:16,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,,none,none,none,-67.59205,-9.3058815,-67.59205,-9.3058815,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",3,D,Seth,Jones,8477495,dz,eastOuterSlotDZ,,
21183,31,1,33.533333333333,33.533333333333,5,"Florida Panthers",1,true,false,false,false,15055,00:00:55:20,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,-67.59205,-9.3058815,-67.59205,-9.3058815,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",3,D,Seth,Jones,8477495,dz,eastOuterSlotDZ,,
21183,32,1,35,35,5,"Florida Panthers",2,true,false,false,false,15099,00:00:57:04,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-34.397934,-38.47647,-34.397934,-38.47647,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,dz,eastPointDZ,,
21183,33,1,35.6,35.6,5,"Florida Panthers",3,true,false,false,false,15117,00:00:57:22,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-26.853813,-40.488235,-26.853813,-40.488235,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,southWestBoardsNZ,,
21183,34,1,36.3,36.3,5,"Florida Panthers",4,true,false,false,true,15138,00:00:58:13,"NZONE E/W PASS-",pass,nz,eastwest,failed,westeast,none,none,none,-19.3097,-38.979412,-19.3097,-38.979412,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477495, 8478055","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,southWestBoardsNZ,,
21183,35,1,37,37,6,"Florida Panthers",0,true,false,false,true,15159,00:00:59:04,"MISS PASS",reception,nz,regular,failed,,none,none,none,-3.718521,30.929413,-3.718521,30.929413,0,evenStrength,5,"	8477409, 8477493","	8477220, 8477495, 8478055","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",23,C,Carter,Verhaeghe,8477409,nz,southEastBoardsNZ,,
21183,36,1,37.866666666667,37.866666666667,7,"Montreal Canadiens",0,true,false,false,false,15185,00:01:00:00,"LPR+ NZ",lpr,nz,error,successful,alongboards,none,none,none,21.93148,34.95294,-21.93148,-34.95294,0,evenStrength,5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477409, 8477493","	8477220, 8477495, 8478055","	8477970","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southWestBoardsNZ,,
21183,37,1,37.9,37.9,7,"Montreal Canadiens",1,true,false,false,true,15186,00:01:00:01,"DUMP IN-",dumpin,nz,dump,failed,westofdot,none,none,none,21.93148,34.95294,-21.93148,-34.95294,0,evenStrength,5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477409, 8477493","	8477220, 8477495, 8478055","	8477970","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southWestBoardsNZ,,
21183,38,1,37.933333333333,37.933333333333,7,"Montreal Canadiens",2,false,false,false,false,15187,00:01:00:02,ICING,icing,nz,none,failed,,none,none,none,21.93148,34.95294,-21.93148,-34.95294,0,evenStrength,5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477409, 8477493","	8477220, 8477495, 8478055","	8477970","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southWestBoardsNZ,,
21183,39,1,41.466666666667,41.466666666667,,,,,,,,15293,00:01:03:18,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21183,40,1,41.466666666667,41.466666666667,,,,,,,,16011,00:01:27:16,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21183,41,1,41.466666666667,41.466666666667,,None,,false,false,false,false,16011,00:01:27:16,"OZ REC FACE OFF+",faceoff,oz,recovered,successful,"strongside, westfodot, lefthandedopponent",none,none,none,69.71089,-21.879412,69.71089,-21.879412,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",9,C,Sam,Bennett,8477935,oz,westOuterSlot,,
21183,42,1,41.466666666667,41.466666666667,,None,,false,false,false,false,16011,00:01:27:16,"DZ FACE OFF-",faceoff,dz,none,failed,"weakside, westfodot, lefthandedopponent",none,none,none,69.71089,-21.879412,-69.71089,21.879412,0,evenStrength,5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970","Montreal Canadiens",28,C,Christian,Dvorak,8477989,dz,westOuterSlotDZ,,
21183,43,1,42.166666666667,42.166666666667,8,"Florida Panthers",0,true,false,false,false,16032,00:01:28:07,"F/OFF LPR OZ",lpr,oz,faceoff,successful,,none,none,none,68.20207,-21.879412,68.20207,-21.879412,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",9,C,Sam,Bennett,8477935,oz,westOuterSlot,,
21183,44,1,42.233333333333,42.233333333333,8,"Florida Panthers",1,true,false,false,false,16034,00:01:28:09,"SOUTH CYCLE +",pass,oz,south,successful,westside,none,none,none,68.20207,-21.879412,68.20207,-21.879412,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",9,C,Sam,Bennett,8477935,oz,westOuterSlot,,
21183,45,1,43.233333333333,43.233333333333,8,"Florida Panthers",2,true,false,false,false,16064,00:01:29:09,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,38.528534,-32.441177,38.528534,-32.441177,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",77,D,Niko,Mikkola,8478859,oz,westPoint,,
21183,46,1,43.3,43.3,8,"Florida Panthers",3,true,false,false,false,16066,00:01:29:11,"NORTH CYCLE +",pass,oz,north,successful,westside,none,none,none,38.528534,-32.441177,38.528534,-32.441177,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",77,D,Niko,Mikkola,8478859,oz,westPoint,,
21183,47,1,44.066666666667,44.066666666667,8,"Florida Panthers",4,true,false,false,false,16089,00:01:30:04,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,63.172653,-37.97353,63.172653,-37.97353,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",25,RW,Mackie,Samoskevich,8482713,oz,outsideNorthWest,,
21183,48,1,44.166666666667,44.166666666667,8,"Florida Panthers",5,true,false,false,false,16092,00:01:30:07,"SOUTH CYCLE +",pass,oz,south,successful,"1timer, westside",none,none,none,63.172653,-37.97353,63.172653,-37.97353,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",25,RW,Mackie,Samoskevich,8482713,oz,outsideNorthWest,,
21183,49,1,44.666666666667,44.666666666667,8,"Florida Panthers",6,false,true,false,false,16107,00:01:30:22,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,58.64618,-21.879412,-58.64618,21.879412,0,evenStrength,5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,dz,westPointDZ,,
21183,50,1,44.666666666667,44.666666666667,8,"Florida Panthers",7,true,false,false,false,16107,00:01:30:22,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,39.534424,-31.435293,39.534424,-31.435293,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",77,D,Niko,Mikkola,8478859,oz,westPoint,,
21183,51,1,44.7,44.7,8,"Florida Panthers",8,true,false,false,true,16108,00:01:30:23,"OUTSIDE SHOT FOR BLOCKED",shot,oz,outsideblocked,failed,"slapshot, quickrelease, 1timer, westside",none,none,none,39.534424,-31.435293,39.534424,-31.435293,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",77,D,Niko,Mikkola,8478859,oz,westPoint,,0.0028019114397466183
21183,52,1,45,45,8,"Florida Panthers",9,false,true,true,false,16117,00:01:31:02,"BLOCK OPPOSITION SHOT+",block,dz,shot,successful,,none,none,none,65.68736,-6.791176,-65.68736,6.791176,0,evenStrength,5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970","Montreal Canadiens",28,C,Christian,Dvorak,8477989,dz,westOuterSlotDZ,,
21183,53,1,46.7,46.7,8,"Florida Panthers",10,false,true,false,false,16168,00:01:32:23,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,48.587357,-19.867647,-48.587357,19.867647,0,evenStrength,5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,dz,centerPointDZ,,
21183,54,1,46.7,46.7,9,"Florida Panthers",0,true,false,false,false,16168,00:01:32:23,"MISS SHOT LPR OZ",lpr,oz,none,successful,,shot,any,failed,28.972656,-16.85,28.972656,-16.85,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",77,D,Niko,Mikkola,8478859,oz,westPoint,,
21183,55,1,46.733333333333,46.733333333333,9,"Florida Panthers",1,true,false,false,true,16169,00:01:32:24,"OUTSIDE SHOT FOR BLOCKED",shot,oz,outsideblocked,failed,"snapshot, quickrelease",none,none,none,28.972656,-16.85,28.972656,-16.85,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",77,D,Niko,Mikkola,8478859,oz,westPoint,,0.002141994424164295
21183,56,1,47,47,9,"Florida Panthers",2,false,true,true,false,16177,00:01:33:02,"BLOCK OPPOSITION SHOT+",block,dz,shot,successful,,none,none,none,44.563828,-18.358824,-44.563828,18.358824,0,evenStrength,5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,dz,centerPointDZ,,
21183,57,1,48.033333333333,48.033333333333,10,"Florida Panthers",0,true,false,false,false,16208,00:01:34:03,"MISS SHOT LPR OZ",lpr,oz,none,successful,,shot,any,failed,46.072662,-10.814705,46.072662,-10.814705,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",9,C,Sam,Bennett,8477935,oz,centerPoint,,
21183,58,1,48.633333333333,48.633333333333,10,"Florida Panthers",1,true,false,false,false,16226,00:01:34:21,"OZPASS TO SLOT+",pass,oz,slot,successful,westside,none,none,none,46.072662,-14.335295,46.072662,-14.335295,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",9,C,Sam,Bennett,8477935,oz,centerPoint,,
21183,59,1,49,49,10,"Florida Panthers",2,true,false,false,false,16237,00:01:35:02,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,70.71677,-2.7676468,70.71677,-2.7676468,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",63,LW,Brad,Marchand,8473419,oz,innerSlot,,
21183,60,1,49.066666666667,49.066666666667,10,"Florida Panthers",3,true,false,false,true,16239,00:01:35:04,OZDEKE-,puckprotection,oz,deke,failed,,none,none,none,71.21971,-2.7676468,71.21971,-2.7676468,0,evenStrength,5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970",5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",63,LW,Brad,Marchand,8473419,oz,innerSlot,,
21183,61,1,49.133333333333,49.133333333333,10,"Florida Panthers",4,false,true,true,false,16241,00:01:35:06,"DZ STICK CHK+",check,dz,stick,successful,,none,none,none,71.72266,-1.7617645,-71.72266,1.7617645,0,evenStrength,5,"	8477989, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8473419, 8477935, 8482713","	8477220, 8478859","	8477970","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,innerSlotDZ,,
