gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20239,0,1,0,0,,,,,,,,10576,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20239,1,1,0,0,,None,,false,false,false,false,10576,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051",5,"	8475722, 8478413, 8480802","	8480839, 8481524","	8480045","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20239,2,1,0,0,,None,,false,false,false,false,10576,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8475722, 8478413, 8480802","	8480839, 8481524","	8480045",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051","Buffalo Sabres",71,C,Ryan,McLeod,8480802,nz,northCenterNZ,,
20239,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,10577,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051",5,"	8475722, 8478413, 8480802","	8480839, 8481524","	8480045","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20239,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,10578,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051",5,"	8475722, 8478413, 8480802","	8480839, 8481524","	8480045","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20239,5,1,0.53333333333333,0.53333333333333,0,"Montreal Canadiens",2,true,false,false,false,10592,00:00:00:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,15.393242,-17.855883,-15.393242,17.855883,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051",5,"	8475722, 8478413, 8480802","	8480839, 8481524","	8480045","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
20239,6,1,1.3333333333333,1.3333333333333,0,"Montreal Canadiens",3,true,false,false,false,10616,00:00:01:10,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,6.3403015,-33.95,-6.3403015,33.95,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051",5,"	8475722, 8478413, 8480802","	8480839, 8481524","	8480045","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southEastBoardsNZ,,
20239,7,1,1.3333333333333,1.3333333333333,0,"Montreal Canadiens",4,false,false,false,true,10616,00:00:01:10,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-7.74205,-30.429413,-7.74205,-30.429413,0,evenStrength,5,"	8475722, 8478413, 8480802","	8480839, 8481524","	8480045",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051","Buffalo Sabres",26,D,Rasmus,Dahlin,8480839,nz,northWestBoardsNZ,,
20239,8,1,4.6666666666667,4.6666666666667,1,"Buffalo Sabres",0,true,false,false,false,10716,00:00:04:20,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-93.24205,2.2617645,-93.24205,2.2617645,0,evenStrength,5,"	8475722, 8478413, 8480802","	8480839, 8481524","	8480045",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051","Buffalo Sabres",4,D,Bowen,Byram,8481524,dz,outsideNorthWestDZ,,
20239,9,1,5.2666666666667,5.2666666666667,1,"Buffalo Sabres",1,true,false,false,false,10734,00:00:05:08,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,-95.253815,8.799999,-95.253815,8.799999,0,evenStrength,5,"	8475722, 8478413, 8480802","	8480839, 8481524","	8480045",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051","Buffalo Sabres",4,D,Bowen,Byram,8481524,dz,outsideNorthWestDZ,,
20239,10,1,6.5666666666667,6.5666666666667,1,"Buffalo Sabres",2,true,false,false,false,10773,00:00:06:17,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-49.98911,39.47941,-49.98911,39.47941,0,evenStrength,5,"	8475722, 8478413, 8480802","	8481524, 8482671","	8480045",5,"	8475848, 8476981, 8477989","	8476875, 8482087","	8480051","Buffalo Sabres",17,LW,Jason,Zucker,8475722,dz,westPointDZ,,
