gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20813,0,1,0,0,,,,,,,,15242,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20813,1,1,0,0,,None,,false,false,false,false,15242,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.25001526,-0.2529335,-0.25001526,0.2529335,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487",5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20813,2,1,0,0,,None,,false,false,false,false,15242,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.25001526,-0.2529335,0.25001526,-0.2529335,0,evenStrength,5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487","Minnesota Wild",14,C,Joel,"Eriksson Ek",8478493,nz,northCenterNZ,,
20813,3,1,2.6333333333333,2.6333333333333,0,"Montreal Canadiens",0,true,false,false,false,15321,00:00:02:19,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,15.896187,-41.494118,-15.896187,41.494118,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487",5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,nz,southEastBoardsNZ,,
20813,4,1,2.6666666666667,2.6666666666667,0,"Montreal Canadiens",1,true,false,false,false,15322,00:00:02:20,"NZPASS north OFFBOARDS+",pass,nz,northoffboards,successful,eastside,none,none,none,15.896187,-41.494118,-15.896187,41.494118,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487",5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,nz,southEastBoardsNZ,,
20813,5,1,3.3,3.3,0,"Montreal Canadiens",2,true,false,false,false,15341,00:00:03:09,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-9.25087,-39.482353,9.25087,39.482353,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487",5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,nz,northEastBoardsNZ,,
20813,6,1,3.4,3.4,0,"Montreal Canadiens",3,true,false,false,false,15344,00:00:03:12,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,-12.268517,-38.979412,12.268517,38.979412,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487",5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,nz,northEastBoardsNZ,,
20813,7,1,3.4,3.4,0,"Montreal Canadiens",4,false,false,false,true,15344,00:00:03:12,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-16.581718,-37.973526,-16.581718,-37.973526,0,evenStrength,5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487","Minnesota Wild",5,D,Jacob,Middleton,8478136,nz,southWestBoardsNZ,,
20813,8,1,5.9666666666667,5.9666666666667,1,"Minnesota Wild",0,true,false,false,false,15421,00:00:05:29,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-97.55525,-0.75587463,-97.55525,-0.75587463,0,evenStrength,5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487","Minnesota Wild",29,G,Marc-Andre,Fleury,8470594,dz,outsideNorthEastDZ,,
20813,9,1,6.4,6.4,1,"Minnesota Wild",1,true,false,false,false,15434,00:00:06:12,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastside,none,none,none,-97.55525,2.2617722,-97.55525,2.2617722,0,evenStrength,5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487","Minnesota Wild",29,G,Marc-Andre,Fleury,8470594,dz,outsideNorthWestDZ,,
20813,10,1,7.6666666666667,7.6666666666667,1,"Minnesota Wild",2,true,false,false,false,15472,00:00:07:20,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-93.53172,27.911774,-93.53172,27.911774,0,evenStrength,5,"	8475692, 8478493, 8481557","	8478136, 8482122","	8470594",5,"	8480018, 8481540, 8483515","	8476875, 8478851","	8482487","Minnesota Wild",7,D,Brock,Faber,8482122,dz,outsideNorthWestDZ,,
