gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20322,0,1,0,0,,,,,,,,37388,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20322,1,1,0,0,,None,,false,false,false,false,37388,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.75294113,-0.19792938,0.75294113,0,evenStrength,5,"	8476881, 8478434, 8478462","	8475188, 8477447","	8478499",5,"	8475848, 8476981, 8477989","	8475233, 8483457","	8478470","Vegas Golden Knights",48,C,Tomas,Hertl,8476881,nz,southCenterNZ,,
20322,2,1,0,0,,None,,false,false,false,false,37388,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8483457","	8478470",5,"	8476881, 8478434, 8478462","	8475188, 8477447","	8478499","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
20322,3,1,0.033333333333333,0.033333333333333,0,"Vegas Golden Knights",0,true,false,false,false,37389,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8476881, 8478434, 8478462","	8475188, 8477447","	8478499",5,"	8475848, 8476981, 8477989","	8475233, 8483457","	8478470","Vegas Golden Knights",48,C,Tomas,Hertl,8476881,nz,southCenterNZ,,
20322,4,1,0.066666666666667,0.066666666666667,0,"Vegas Golden Knights",1,true,false,false,false,37390,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8476881, 8478434, 8478462","	8475188, 8477447","	8478499",5,"	8475848, 8476981, 8477989","	8475233, 8483457","	8478470","Vegas Golden Knights",48,C,Tomas,Hertl,8476881,nz,southCenterNZ,,
20322,5,1,0.1,0.1,0,"Vegas Golden Knights",2,true,false,false,false,37391,00:00:00:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-6.233223,-10.311764,-6.233223,-10.311764,0,evenStrength,5,"	8476881, 8478434, 8478462","	8475188, 8477447","	8478499",5,"	8475848, 8476981, 8477989","	8475233, 8483457","	8478470","Vegas Golden Knights",10,C,Nicolas,Roy,8478462,nz,southCenterNZ,,
20322,6,1,0.13333333333333,0.13333333333333,0,"Vegas Golden Knights",3,true,false,false,false,37392,00:00:00:04,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-6.233223,-10.311764,-6.233223,-10.311764,0,evenStrength,5,"	8476881, 8478434, 8478462","	8475188, 8477447","	8478499",5,"	8475848, 8476981, 8477989","	8475233, 8483457","	8478470","Vegas Golden Knights",10,C,Nicolas,Roy,8478462,nz,southCenterNZ,,
20322,7,1,1.1666666666667,1.1666666666667,0,"Vegas Golden Knights",4,true,false,false,false,37423,00:00:01:05,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-20.315582,-11.317646,-20.315582,-11.317646,0,evenStrength,5,"	8476881, 8478434, 8478462","	8475188, 8477447","	8478499",5,"	8475848, 8476981, 8477989","	8475233, 8483457","	8478470","Vegas Golden Knights",3,D,Brayden,McNabb,8475188,nz,southCenterNZ,,
20322,8,1,1.5,1.5,0,"Vegas Golden Knights",5,true,false,false,false,37433,00:00:01:15,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-21.824402,-7.294117,-21.824402,-7.294117,0,evenStrength,5,"	8476881, 8478434, 8478462","	8475188, 8477447","	8478499",5,"	8475848, 8476981, 8477989","	8475233, 8483457","	8478470","Vegas Golden Knights",3,D,Brayden,McNabb,8475188,nz,southCenterNZ,,
20322,9,1,2,2,0,"Vegas Golden Knights",6,true,false,false,false,37448,00:00:02:00,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-34.90087,13.326469,-34.90087,13.326469,0,evenStrength,5,"	8476881, 8478434, 8478462","	8475188, 8477447","	8478499",5,"	8475848, 8476981, 8477989","	8475233, 8483457","	8478470","Vegas Golden Knights",27,D,Shea,Theodore,8477447,dz,centerPointDZ,,
