gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20482,0,1,0,0,,,,,,,,22530,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20482,1,1,0,0,,None,,false,false,false,false,22530,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470",5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20482,2,1,0,0,,None,,false,false,false,false,22530,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945",5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470","Winnipeg Jets",17,C,Adam,Lowry,8476392,nz,northCenterNZ,,
20482,3,1,1.2,1.2,,None,,false,false,false,false,22566,00:00:01:06,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.8079529,-10.814705,-0.8079529,10.814705,0,evenStrength,5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945",5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470","Winnipeg Jets",62,RW,Nino,Niederreiter,8475799,nz,southCenterNZ,,
20482,4,1,1.3,1.3,0,"Montreal Canadiens",0,true,false,false,false,22569,00:00:01:09,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-3.2155762,-7.294117,-3.2155762,-7.294117,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470",5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,southCenterNZ,,
20482,5,1,1.6,1.6,0,"Montreal Canadiens",1,true,false,false,false,22578,00:00:01:18,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-8.2449875,-4.7794113,-8.2449875,-4.7794113,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470",5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,southCenterNZ,,
20482,6,1,2.2,2.2,0,"Montreal Canadiens",2,true,false,false,false,22596,00:00:02:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-17.297935,-5.2823524,-17.297935,-5.2823524,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470",5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
20482,7,1,4.5333333333333,4.5333333333333,0,"Montreal Canadiens",3,true,false,false,false,22666,00:00:04:16,"DZ OUTLET PASS+",pass,dz,outlet,successful,westeast,none,none,none,-46.46852,-24.394117,-46.46852,-24.394117,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470",5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20482,8,1,5.2666666666667,5.2666666666667,0,"Montreal Canadiens",4,true,false,false,false,22688,00:00:05:08,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-1.2038116,16.344116,-1.2038116,16.344116,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470",5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,southCenterNZ,,
20482,9,1,5.3,5.3,0,"Montreal Canadiens",5,true,false,false,false,22689,00:00:05:09,"CHIP DUMP+",dumpin,nz,chip,successful,"straight, midice",none,none,none,-0.7008743,16.847057,-0.7008743,16.847057,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470",5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,southCenterNZ,,
20482,10,1,5.3,5.3,0,"Montreal Canadiens",6,false,false,false,true,22689,00:00:05:09,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-0.19792938,20.87059,0.19792938,-20.87059,0,evenStrength,5,"	8475799, 8476392, 8478891","	8476331, 8477504","	8476945",5,"	8475848, 8476981, 8477989","	8476875, 8483457","	8478470","Winnipeg Jets",44,D,Josh,Morrissey,8477504,nz,northCenterNZ,,
