gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20346,0,1,0,0,,,,,,,,13772,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20346,1,1,0,0,,None,,false,false,false,false,13772,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476874, 8479410","	8478872",5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470","Utah Mammoth",17,C,Nick,Bjugstad,8475760,nz,northCenterNZ,,
20346,2,1,0,0,,None,,false,false,false,false,13772,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8475760, 8478474, 8481711","	8476874, 8479410","	8478872","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20346,3,1,1,1,,None,,false,false,false,false,13802,00:00:01:00,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.8079529,-0.25294113,-0.8079529,0.25294113,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8475760, 8478474, 8481711","	8476874, 8479410","	8478872","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
20346,4,1,1.0333333333333,1.0333333333333,0,"Utah Mammoth",0,true,false,false,false,13803,00:00:01:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476874, 8479410","	8478872",5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470","Utah Mammoth",17,C,Nick,Bjugstad,8475760,nz,northCenterNZ,,
20346,5,1,1.0666666666667,1.0666666666667,0,"Utah Mammoth",1,true,false,false,false,13804,00:00:01:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476874, 8479410","	8478872",5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470","Utah Mammoth",17,C,Nick,Bjugstad,8475760,nz,northCenterNZ,,
20346,6,1,1.8333333333333,1.8333333333333,0,"Utah Mammoth",2,true,false,false,false,13827,00:00:01:25,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-29.87146,5.7823524,-29.87146,5.7823524,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476874, 8479410","	8478872",5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470","Utah Mammoth",2,D,Olli,Maatta,8476874,dz,centerPointDZ,,
20346,7,1,4.4666666666667,4.4666666666667,0,"Utah Mammoth",3,true,false,false,false,13906,00:00:04:14,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-51.497932,15.841175,-51.497932,15.841175,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476874, 8479410","	8478872",5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470","Utah Mammoth",2,D,Olli,Maatta,8476874,dz,centerPointDZ,,
20346,8,1,5.1666666666667,5.1666666666667,0,"Utah Mammoth",4,false,false,false,false,13927,00:00:05:05,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,6.3403015,34.449997,-6.3403015,-34.449997,0,evenStrength,5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470",5,"	8475760, 8478474, 8481711","	8476874, 8479410","	8478872","Montreal Canadiens",72,D,Arber,Xhekaj,8482964,oz,centerPoint,,
20346,9,1,5.2333333333333,5.2333333333333,0,"Utah Mammoth",5,true,false,false,false,13929,00:00:05:07,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-2.209694,36.46176,-2.209694,36.46176,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476874, 8479410","	8478872",5,"	8475848, 8476981, 8477989","	8475233, 8482964","	8478470","Utah Mammoth",17,C,Nick,Bjugstad,8475760,nz,southEastBoardsNZ,,
