gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21285,0,1,0,0,,,,,,,,34896,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21285,1,1,0,0,,None,,false,false,false,false,34896,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
21285,2,1,0,0,,None,,false,false,false,false,34896,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821",5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470","Chicago Blackhawks",20,C,Ryan,Greene,8483450,nz,northCenterNZ,,
21285,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,34897,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7087631,-0.7524147,0.7087631,0.7524147,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
21285,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,34898,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.7087631,-0.7524147,0.7087631,0.7524147,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
21285,5,1,0.63333333333333,0.63333333333333,0,"Montreal Canadiens",2,true,false,false,false,34915,00:00:00:19,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,29.970642,-3.7700615,-29.970642,3.7700615,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",48,D,Lane,Hutson,8483457,dz,centerPointDZ,,
21285,6,1,1.8333333333333,1.8333333333333,0,"Montreal Canadiens",3,true,false,false,false,34951,00:00:01:25,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,36.005936,-3.9935684,-36.005936,3.9935684,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",48,D,Lane,Hutson,8483457,dz,centerPointDZ,,
21285,7,1,2.7,2.7,0,"Montreal Canadiens",4,true,false,false,false,34977,00:00:02:21,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,32.48535,29.200546,-32.48535,-29.200546,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,eastPointDZ,,
21285,8,1,2.8333333333333,2.8333333333333,0,"Montreal Canadiens",5,true,false,false,false,34981,00:00:02:25,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,24.438293,34.732903,-24.438293,-34.732903,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,southWestBoardsNZ,,
21285,9,1,4,4,0,"Montreal Canadiens",6,true,false,false,false,35016,00:00:04:00,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.2058258,37.75055,0.2058258,-37.75055,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,northWestBoardsNZ,,
21285,10,1,4,4,0,"Montreal Canadiens",7,false,false,false,false,35016,00:00:04:00,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-11.262634,22.882355,-11.262634,22.882355,0,evenStrength,5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821",5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470","Chicago Blackhawks",20,C,Ryan,Greene,8483450,nz,northEastBoardsNZ,,
21285,11,1,4.0333333333333,4.0333333333333,0,"Montreal Canadiens",8,true,false,false,true,35017,00:00:04:01,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-7.2470016,38.253494,7.2470016,-38.253494,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,northWestBoardsNZ,,
21285,12,1,6.8,6.8,1,"Montreal Canadiens",0,true,false,false,false,35100,00:00:06:24,"DI LPR OZ",lpr,oz,none,successful,alongboards,dumpin,dump,successful,-70.617584,-42.217094,70.617584,42.217094,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,oz,outsideNorthEast,,
21285,13,1,6.8333333333333,6.8333333333333,1,"Montreal Canadiens",1,false,false,false,false,35101,00:00:06:25,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,-70.609695,-41.99706,-70.609695,-41.99706,0,evenStrength,5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821",5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470","Chicago Blackhawks",72,D,Alex,Vlasic,8481568,dz,outsideNorthEastDZ,,
21285,14,1,6.8333333333333,6.8333333333333,1,"Montreal Canadiens",2,true,false,false,true,35101,00:00:06:25,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,eastside,none,none,none,-70.617584,-42.217094,70.617584,42.217094,0,evenStrength,5,"	8475848, 8476981, 8477989","	8482087, 8483457","	8478470",5,"	8473422, 8483450, 8484197","	8481568, 8483506","	8482821","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,oz,outsideNorthEast,,
