gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21154,0,1,0,0,,,,,,,,14171,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21154,1,1,0,0,,None,,false,false,false,false,14171,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,0.25,0.7008743,-0.25,0,evenStrength,5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,northCenterNZ,,
21154,2,1,0,0,,None,,false,false,false,false,14171,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,0.25,-0.7008743,0.25,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
21154,3,1,0.53333333333333,0.53333333333333,0,"Carolina Hurricanes",0,true,false,false,false,14187,00:00:00:16,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,northCenterNZ,,
21154,4,1,0.56666666666667,0.56666666666667,0,"Carolina Hurricanes",1,true,false,false,false,14188,00:00:00:17,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,northCenterNZ,,
21154,5,1,0.96666666666667,0.96666666666667,0,"Carolina Hurricanes",2,true,false,false,false,14200,00:00:00:29,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,13.381477,11.817646,-13.381477,-11.817646,0,evenStrength,5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Carolina Hurricanes",7,D,Dmitry,Orlov,8475200,nz,southCenterNZ,,
21154,6,1,2.5333333333333,2.5333333333333,0,"Carolina Hurricanes",3,true,false,false,false,14247,00:00:02:16,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,4.831482,34.449997,-4.831482,-34.449997,0,evenStrength,5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Carolina Hurricanes",7,D,Dmitry,Orlov,8475200,nz,southWestBoardsNZ,,
21154,7,1,2.6333333333333,2.6333333333333,0,"Carolina Hurricanes",4,false,false,false,false,14250,00:00:02:19,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-1.2038116,29.92353,-1.2038116,29.92353,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,northEastBoardsNZ,,
21154,8,1,4.3666666666667,4.3666666666667,0,"Carolina Hurricanes",5,false,false,false,true,14302,00:00:04:11,"DUMP IN LPR-",lpr,dz,opdump,failed,alongboards,none,none,none,-97.26558,-0.75588226,-97.26558,-0.75588226,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthEastDZ,,
21154,9,1,6.3,6.3,1,"Montreal Canadiens",0,true,false,false,false,14360,00:00:06:09,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-94.24793,-28.920588,-94.24793,-28.920588,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
21154,10,1,6.3333333333333,6.3333333333333,1,"Montreal Canadiens",1,true,false,false,false,14361,00:00:06:10,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westeast,none,none,none,-93.74499,-28.920588,-93.74499,-28.920588,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
21154,11,1,7.0666666666667,7.0666666666667,1,"Montreal Canadiens",2,true,false,false,false,14383,00:00:07:02,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-97.26558,16.344116,-97.26558,16.344116,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,outsideNorthWestDZ,,
21154,12,1,7.1,7.1,1,"Montreal Canadiens",3,true,false,false,false,14384,00:00:07:03,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,-96.762634,16.847057,-96.762634,16.847057,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,outsideNorthWestDZ,,
21154,13,1,8.1333333333333,8.1333333333333,1,"Montreal Canadiens",4,true,false,false,false,14415,00:00:08:04,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-56.527344,39.47941,-56.527344,39.47941,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,dz,outsideNorthWestDZ,,
21154,14,1,8.1666666666667,8.1666666666667,1,"Montreal Canadiens",5,true,false,false,true,14416,00:00:08:05,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,-56.527344,39.47941,-56.527344,39.47941,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,dz,outsideNorthWestDZ,,
21154,15,1,9.0666666666667,9.0666666666667,1,"Montreal Canadiens",6,false,false,false,false,14443,00:00:09:02,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-47.977345,20.87059,-47.977345,20.87059,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,dz,westPointDZ,,
21154,16,1,9.4666666666667,9.4666666666667,2,"Carolina Hurricanes",0,true,false,false,false,14455,00:00:09:14,"LPR+ OZ",lpr,oz,error,successful,,none,none,none,-38.924404,9.8058815,38.924404,-9.8058815,0,evenStrength,5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Carolina Hurricanes",11,C,Jordan,Staal,8473533,oz,centerPoint,,
21154,17,1,9.5,9.5,2,"Carolina Hurricanes",1,true,false,false,true,14456,00:00:09:15,"OZPASS TO SLOT-",pass,oz,slot,failed,"seam, westeast",none,none,none,-38.924404,9.8058815,38.924404,-9.8058815,0,evenStrength,5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Carolina Hurricanes",11,C,Jordan,Staal,8473533,oz,centerPoint,,
21154,18,1,10.533333333333,10.533333333333,2,"Carolina Hurricanes",2,false,true,true,false,14487,00:00:10:16,"BLOCK OPPOSITION PASS+",block,dz,pass,successful,,none,none,none,-63.06558,-4.27647,-63.06558,-4.27647,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastOuterSlotDZ,,
21154,19,1,10.566666666667,10.566666666667,2,"Carolina Hurricanes",3,false,false,false,false,14488,00:00:10:17,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-72.11852,-12.826469,72.11852,12.826469,0,evenStrength,5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883",5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470","Carolina Hurricanes",11,C,Jordan,Staal,8473533,oz,eastOuterSlot,,
21154,20,1,10.6,10.6,3,"Montreal Canadiens",0,true,false,false,false,14489,00:00:10:18,"DEF LPR DZ",lpr,dz,none,successful,,block,pass,successful,-61.556755,-3.270588,-61.556755,-3.270588,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastOuterSlotDZ,,
21154,21,1,10.633333333333,10.633333333333,3,"Montreal Canadiens",1,true,false,false,false,14490,00:00:10:19,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,-61.556755,-3.270588,-61.556755,-3.270588,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastOuterSlotDZ,,
21154,22,1,11.266666666667,11.266666666667,3,"Montreal Canadiens",2,true,false,false,false,14509,00:00:11:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-31.380287,-19.867647,-31.380287,-19.867647,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",28,C,Christian,Dvorak,8477989,dz,eastPointDZ,,
21154,23,1,11.733333333333,11.733333333333,3,"Montreal Canadiens",3,true,false,false,false,14523,00:00:11:22,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-25.344994,-21.37647,-25.344994,-21.37647,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,southCenterNZ,,
21154,24,1,12.7,12.7,3,"Montreal Canadiens",4,true,false,false,false,14552,00:00:12:21,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-21.37647,0.30500793,-21.37647,0,evenStrength,5,"	8475848, 8476981, 8477989","	8476875, 8478851","	8478470",5,"	8473533, 8476921, 8482702","	8475200, 8478970","	8475883","Montreal Canadiens",28,C,Christian,Dvorak,8477989,nz,northCenterNZ,,
