gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20061,0,1,0,0,,,,,,,,15233,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20061,1,1,0,0,,None,,false,false,false,false,15233,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",11,C,Anze,Kopitar,8471685,nz,southCenterNZ,,
20061,2,1,0,0,,None,,false,false,false,false,15233,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470",5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20061,3,1,1.8,1.8,0,"Los Angeles Kings",0,true,false,false,false,15287,00:00:01:24,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-16.292053,-17.855883,-16.292053,-17.855883,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",44,D,Mikey,Anderson,8479998,nz,southCenterNZ,,
20061,4,1,1.8333333333333,1.8333333333333,0,"Los Angeles Kings",1,true,false,false,false,15288,00:00:01:25,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-16.292053,-17.855883,-16.292053,-17.855883,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",44,D,Mikey,Anderson,8479998,nz,southCenterNZ,,
20061,5,1,2.5,2.5,0,"Los Angeles Kings",2,true,false,false,false,15308,00:00:02:15,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-30.877342,18.35588,-30.877342,18.35588,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",84,D,Vladislav,Gavrikov,8478882,dz,westPointDZ,,
20061,6,1,3.6666666666667,3.6666666666667,0,"Los Angeles Kings",3,true,false,false,false,15343,00:00:03:20,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-25.344994,20.367645,-25.344994,20.367645,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",84,D,Vladislav,Gavrikov,8478882,nz,southCenterNZ,,
20061,7,1,3.7,3.7,0,"Los Angeles Kings",4,true,false,false,false,15344,00:00:03:21,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,-23.836166,19.864708,-23.836166,19.864708,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",84,D,Vladislav,Gavrikov,8478882,nz,southCenterNZ,,
20061,8,1,4.0333333333333,4.0333333333333,0,"Los Angeles Kings",5,true,false,false,false,15354,00:00:04:01,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-9.753815,19.361763,-9.753815,19.361763,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",55,RW,Quinton,Byfield,8482124,nz,southCenterNZ,,
20061,9,1,4.6,4.6,0,"Los Angeles Kings",6,true,false,false,false,15371,00:00:04:18,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,-7.74205,33.94706,-7.74205,33.94706,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",55,RW,Quinton,Byfield,8482124,nz,southEastBoardsNZ,,
20061,10,1,5.3333333333333,5.3333333333333,0,"Los Angeles Kings",7,true,false,false,false,15393,00:00:05:10,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.90207,39.982353,16.90207,39.982353,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",9,RW,Adrian,Kempe,8477960,nz,northEastBoardsNZ,,
20061,11,1,5.3333333333333,5.3333333333333,0,"Los Angeles Kings",8,false,false,false,false,15393,00:00:05:10,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,23.943245,39.47941,-23.943245,-39.47941,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470",5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southWestBoardsNZ,,
20061,12,1,5.3666666666667,5.3666666666667,0,"Los Angeles Kings",9,true,false,false,true,15394,00:00:05:11,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,16.90207,39.982353,16.90207,39.982353,0,evenStrength,5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496",5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470","Los Angeles Kings",9,RW,Adrian,Kempe,8477960,nz,northEastBoardsNZ,,
20061,13,1,8.4333333333333,8.4333333333333,1,"Montreal Canadiens",0,true,false,false,false,15486,00:00:08:13,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,97.37265,2.2617645,-97.37265,-2.2617645,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470",5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthEastDZ,,
20061,14,1,8.7666666666667,8.7666666666667,1,"Montreal Canadiens",1,true,false,false,false,15496,00:00:08:23,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westside,none,none,none,97.37265,4.77647,-97.37265,-4.77647,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470",5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,outsideNorthEastDZ,,
20061,15,1,9.5,9.5,1,"Montreal Canadiens",2,true,false,false,false,15518,00:00:09:15,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,92.34325,30.426468,-92.34325,-30.426468,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470",5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496","Montreal Canadiens",52,D,Justin,Barron,8482111,dz,outsideNorthEastDZ,,
20061,16,1,9.8333333333333,9.8333333333333,1,"Montreal Canadiens",3,true,false,false,false,15528,00:00:09:25,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,92.84619,28.917648,-92.84619,-28.917648,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470",5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496","Montreal Canadiens",52,D,Justin,Barron,8482111,dz,outsideNorthEastDZ,,
20061,17,1,11.233333333333,11.233333333333,1,"Montreal Canadiens",4,true,false,false,false,15570,00:00:11:07,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,66.19031,37.97059,-66.19031,-37.97059,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482111","	8478470",5,"	8471685, 8477960, 8482124","	8478882, 8479998","	8479496","Montreal Canadiens",13,RW,Cole,Caufield,8481540,dz,outsideNorthEastDZ,,
