gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20042,0,1,0,0,,,,,,,,15849,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20042,1,1,0,0,,None,,false,false,false,false,15849,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-1.2588234,-0.19792938,-1.2588234,0,evenStrength,5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009",5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480","New York Islanders",13,C,Mathew,Barzal,8478445,nz,southCenterNZ,,
20042,2,1,0,0,,None,,false,false,false,false,15849,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-1.2588234,0.19792938,1.2588234,0,evenStrength,5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480",5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009","Winnipeg Jets",7,C,Vladislav,Namestnikov,8476480,nz,northCenterNZ,,
20042,3,1,1.1333333333333,1.1333333333333,0,"New York Islanders",0,true,false,false,false,15883,00:00:01:04,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-8.2449875,38.97647,-8.2449875,38.97647,0,evenStrength,5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009",5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480","New York Islanders",24,D,Scott,Mayfield,8476429,nz,southEastBoardsNZ,,
20042,4,1,1.5,1.5,0,"New York Islanders",1,true,false,false,false,15894,00:00:01:15,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,39.47941,0.30500793,39.47941,0,evenStrength,5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009",5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480","New York Islanders",24,D,Scott,Mayfield,8476429,nz,northEastBoardsNZ,,
20042,5,1,1.5333333333333,1.5333333333333,0,"New York Islanders",2,true,false,false,false,15895,00:00:01:16,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,1.8138351,39.982353,1.8138351,39.982353,0,evenStrength,5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009",5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480","New York Islanders",24,D,Scott,Mayfield,8476429,nz,northEastBoardsNZ,,
20042,6,1,1.6666666666667,1.6666666666667,0,"New York Islanders",3,false,false,false,true,15899,00:00:01:20,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,17.404305,33.44126,-17.404305,-33.44126,0,evenStrength,5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480",5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009","Winnipeg Jets",64,D,Logan,Stanley,8479378,nz,northWestBoardsNZ,,
20042,7,1,5.2333333333333,5.2333333333333,1,"Winnipeg Jets",0,true,false,false,false,16006,00:00:05:07,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,91.8396,-31.438148,-91.8396,31.438148,0,evenStrength,5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480",5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009","Winnipeg Jets",4,D,Neal,Pionk,8480145,dz,outsideNorthWestDZ,,
20042,8,1,5.4666666666667,5.4666666666667,1,"Winnipeg Jets",1,true,false,false,false,16013,00:00:05:14,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastwest,none,none,none,91.336655,-32.94697,-91.336655,32.94697,0,evenStrength,5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480",5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009","Winnipeg Jets",4,D,Neal,Pionk,8480145,dz,outsideNorthWestDZ,,
20042,9,1,6.9666666666667,6.9666666666667,1,"Winnipeg Jets",2,true,false,false,false,16058,00:00:06:29,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,96.86902,21.87362,-96.86902,-21.87362,0,evenStrength,5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480",5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009","Winnipeg Jets",64,D,Logan,Stanley,8479378,dz,outsideNorthEastDZ,,
20042,10,1,7.2666666666667,7.2666666666667,1,"Winnipeg Jets",3,true,false,false,false,16067,00:00:07:08,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,91.8396,27.405968,-91.8396,-27.405968,0,evenStrength,5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480",5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009","Winnipeg Jets",64,D,Logan,Stanley,8479378,dz,outsideNorthEastDZ,,
20042,11,1,8,8,1,"Winnipeg Jets",4,true,false,false,false,16089,00:00:08:00,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,64.17784,38.973618,-64.17784,-38.973618,0,evenStrength,5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480",5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009","Winnipeg Jets",62,RW,Nino,Niederreiter,8475799,dz,outsideNorthEastDZ,,
20042,12,1,8.7333333333333,8.7333333333333,1,"Winnipeg Jets",5,false,true,true,false,16111,00:00:08:22,"OZ STICK CHK+",check,oz,stick,successful,,none,none,none,60.155014,37.467644,60.155014,37.467644,0,evenStrength,5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009",5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480","New York Islanders",21,C,Kyle,Palmieri,8475151,oz,outsideNorthEast,,
20042,13,1,8.7333333333333,8.7333333333333,1,"Winnipeg Jets",6,true,false,false,true,16111,00:00:08:22,DZDEKE-,puckprotection,dz,deke,failed,,none,none,none,65.68666,37.967735,-65.68666,-37.967735,0,evenStrength,5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480",5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009","Winnipeg Jets",62,RW,Nino,Niederreiter,8475799,dz,outsideNorthEastDZ,,
20042,14,1,10.2,10.2,2,"New York Islanders",0,true,false,false,false,16155,00:00:10:06,"CONT SC LPR OZ",lpr,oz,contested,successful,alongboards,check,stick,successful,39.534424,38.97647,39.534424,38.97647,0,evenStrength,5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009",5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480","New York Islanders",21,C,Kyle,Palmieri,8475151,oz,eastPoint,,
20042,15,1,10.2,10.2,2,"New York Islanders",1,false,false,false,false,16155,00:00:10:06,"CONT LPR- DZ",lpr,dz,contested,failed,alongboards,none,none,none,36.01384,38.97647,-36.01384,-38.97647,0,evenStrength,5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480",5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009","Winnipeg Jets",7,C,Vladislav,Namestnikov,8476480,dz,eastPointDZ,,
20042,16,1,10.233333333333,10.233333333333,2,"New York Islanders",2,true,false,false,true,16156,00:00:10:07,"OZPASS TO SLOT-",pass,oz,slot,failed,eastside,none,none,none,37.52266,38.97647,37.52266,38.97647,0,evenStrength,5,"	8475151, 8477407, 8478445","	8476429, 8485366","	8478009",5,"	8474679, 8475799, 8476480","	8479378, 8480145","	8477480","New York Islanders",21,C,Kyle,Palmieri,8475151,oz,eastPoint,,
