gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21005,0,1,0,0,,,,,,,,23021,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21005,1,1,0,0,,None,,false,false,false,false,23021,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.25346756,-0.8088074,-0.25346756,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",39,C,Morgan,Geekie,8479987,nz,southCenterNZ,,
21005,2,1,0,0,,None,,false,false,false,false,23021,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.8088074,0.25346756,0.8088074,0.25346756,0,evenStrength,5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
21005,3,1,0.26666666666667,0.26666666666667,,None,,false,false,false,false,23029,00:00:00:08,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,4.328537,3.770588,4.328537,3.770588,0,evenStrength,5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Tampa Bay Lightning",20,LW,Nick,Paul,8477426,nz,northCenterNZ,,
21005,4,1,0.26666666666667,0.26666666666667,,None,,false,false,false,false,23029,00:00:00:08,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,4.831482,7.291176,-4.831482,-7.291176,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,southCenterNZ,,
21005,5,1,1.3666666666667,1.3666666666667,0,"Boston Bruins",0,true,false,false,false,23062,00:00:01:11,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,4.328537,-8.80294,-4.328537,8.80294,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",88,RW,David,Pastrnak,8477956,nz,southCenterNZ,,
21005,6,1,1.6666666666667,1.6666666666667,0,"Boston Bruins",1,true,false,false,false,23071,00:00:01:20,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,6.8432465,-8.80294,-6.8432465,8.80294,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",88,RW,David,Pastrnak,8477956,nz,southCenterNZ,,
21005,7,1,2.2666666666667,2.2666666666667,0,"Boston Bruins",2,true,false,false,false,23089,00:00:02:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,34.505005,-17.855883,-34.505005,17.855883,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",52,D,Andrew,Peeke,8479369,dz,westPointDZ,,
21005,8,1,2.7,2.7,0,"Boston Bruins",3,true,false,false,false,23102,00:00:02:21,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,34.002075,-15.341177,-34.002075,15.341177,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",52,D,Andrew,Peeke,8479369,dz,westPointDZ,,
21005,9,1,3.2666666666667,3.2666666666667,0,"Boston Bruins",4,true,false,false,false,23119,00:00:03:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,40.03737,10.811764,-40.03737,-10.811764,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",6,D,Mason,Lohrei,8482511,dz,centerPointDZ,,
21005,10,1,4.1333333333333,4.1333333333333,0,"Boston Bruins",5,true,false,false,false,23145,00:00:04:04,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,43.557953,29.92353,-43.557953,-29.92353,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",6,D,Mason,Lohrei,8482511,dz,eastPointDZ,,
21005,11,1,4.7666666666667,4.7666666666667,0,"Boston Bruins",6,true,false,false,false,23164,00:00:04:23,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,43.557953,29.92353,-43.557953,-29.92353,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",88,RW,David,Pastrnak,8477956,dz,eastPointDZ,,
21005,12,1,5.7666666666667,5.7666666666667,0,"Boston Bruins",7,true,false,false,false,23194,00:00:05:23,"NZPASS north+",pass,nz,north,successful,westside,none,none,none,15.896187,19.864708,-15.896187,-19.864708,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",88,RW,David,Pastrnak,8477956,nz,southCenterNZ,,
21005,13,1,6.5333333333333,6.5333333333333,0,"Boston Bruins",8,true,false,false,false,23217,00:00:06:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-1.7067566,38.473526,1.7067566,-38.473526,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",6,D,Mason,Lohrei,8482511,nz,northWestBoardsNZ,,
21005,14,1,7.2,7.2,0,"Boston Bruins",9,true,false,false,false,23237,00:00:07:06,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-12.7714615,39.982353,12.7714615,-39.982353,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",6,D,Mason,Lohrei,8482511,nz,northWestBoardsNZ,,
21005,15,1,10,10,0,"Boston Bruins",10,false,false,false,true,23321,00:00:10:00,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-83.686165,-36.967648,83.686165,36.967648,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",39,C,Morgan,Geekie,8479987,oz,outsideNorthEast,,
21005,16,1,10.033333333333,10.033333333333,1,"Tampa Bay Lightning",0,true,false,false,false,23322,00:00:10:01,"CONT HI PRESS DUMP IN LPR+",lpr,dz,hipresopdumpcontested,successful,alongboards,none,none,none,-79.1597,-40.488235,-79.1597,-40.488235,0,evenStrength,5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,dz,outsideNorthEastDZ,,
21005,17,1,10.066666666667,10.066666666667,1,"Tampa Bay Lightning",1,true,false,false,false,23323,00:00:10:02,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westside,none,none,none,-79.1597,-40.488235,-79.1597,-40.488235,0,evenStrength,5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,dz,outsideNorthEastDZ,,
21005,18,1,11.1,11.1,1,"Tampa Bay Lightning",2,true,false,false,false,23354,00:00:11:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-97.76852,-0.25294113,-97.76852,-0.25294113,0,evenStrength,5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Tampa Bay Lightning",27,D,Ryan,McDonagh,8474151,dz,outsideNorthEastDZ,,
21005,19,1,11.133333333333,11.133333333333,1,"Tampa Bay Lightning",3,true,false,false,true,23355,00:00:11:04,"OFF GLASS DUMP OUT-",dumpout,dz,boards,failed,,none,none,none,-97.76852,-0.25294113,-97.76852,-0.25294113,0,evenStrength,5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Tampa Bay Lightning",27,D,Ryan,McDonagh,8474151,dz,outsideNorthEastDZ,,
21005,20,1,13.5,13.5,2,"Boston Bruins",0,true,false,false,false,23426,00:00:13:15,"LPR+ OZ",lpr,oz,error,successful,alongboards,none,none,none,-32.889107,40.988235,32.889107,-40.988235,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",6,D,Mason,Lohrei,8482511,oz,westPoint,,
21005,21,1,13.533333333333,13.533333333333,2,"Boston Bruins",1,false,true,false,false,23427,00:00:13:16,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-48.480286,30.929413,-48.480286,30.929413,0,evenStrength,5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,dz,westPointDZ,,
21005,22,1,13.566666666667,13.566666666667,2,"Boston Bruins",2,true,false,false,true,23428,00:00:13:17,"OUTSIDE SHOT FOR BLOCKED",shot,oz,outsideblocked,failed,"wristshot, quickrelease",none,none,none,-32.38617,40.48529,32.38617,-40.48529,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",6,D,Mason,Lohrei,8482511,oz,westPoint,,0.0012885162141174078
21005,23,1,13.966666666667,13.966666666667,2,"Boston Bruins",3,false,true,true,false,23440,00:00:13:29,"BLOCK OPPOSITION SHOT+",block,dz,shot,successful,,none,none,none,-55.52146,20.367645,-55.52146,20.367645,0,evenStrength,5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Tampa Bay Lightning",20,LW,Nick,Paul,8477426,dz,westOuterSlotDZ,,
21005,24,1,16.666666666667,16.666666666667,3,"Boston Bruins",0,true,false,false,false,23521,00:00:16:20,"MISS SHOT LPR OZ",lpr,oz,none,successful,alongboards,shot,any,failed,-78.15382,-31.435293,78.15382,31.435293,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",39,C,Morgan,Geekie,8479987,oz,outsideNorthEast,,
21005,25,1,17.066666666667,17.066666666667,3,"Boston Bruins",1,true,false,false,true,23533,00:00:17:02,"NORTH CYCLE -",pass,oz,north,failed,eastside,none,none,none,-90.72734,-26.405882,90.72734,26.405882,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",39,C,Morgan,Geekie,8479987,oz,outsideNorthEast,,
21005,26,1,17.533333333333,17.533333333333,3,"Boston Bruins",2,false,false,false,false,23547,00:00:17:16,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-96.762634,-4.7794113,96.762634,4.7794113,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",39,C,Morgan,Geekie,8479987,oz,outsideNorthEast,,
21005,27,1,19.933333333333,19.933333333333,4,"Boston Bruins",0,true,false,false,false,23619,00:00:19:28,"OFF LPR OZ",lpr,oz,none,successful,alongboards,pass,north,failed,-94.75087,23.888237,94.75087,-23.888237,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8477426, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",88,RW,David,Pastrnak,8477956,oz,outsideNorthWest,,
