gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20004,0,1,0,0,,,,,,,,38468,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20004,1,1,0,0,,None,,false,false,false,false,38468,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.25001526,0.25001144,-0.25001526,-0.25001144,0,evenStrength,5,"	8480185, 8482113, 8482713","	8475179, 8478859","	8475683",5,"	8479365, 8479368, 8479638","	8477507, 8479369","	8476914","Florida Panthers",15,C,Anton,Lundell,8482113,nz,southCenterNZ,,
20004,2,1,0,0,,None,,false,false,false,false,38468,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.25001526,0.25001144,0.25001526,0.25001144,0,evenStrength,5,"	8479365, 8479368, 8479638","	8477507, 8479369","	8476914",5,"	8480185, 8482113, 8482713","	8475179, 8478859","	8475683","Boston Bruins",11,C,Trent,Frederic,8479365,nz,northCenterNZ,,
20004,3,1,0.63333333333333,0.63333333333333,,None,,false,false,false,false,38487,00:00:00:19,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,1.8131256,1.2573242,1.8131256,1.2573242,0,evenStrength,5,"	8479365, 8479368, 8479638","	8477507, 8479369","	8476914",5,"	8480185, 8482113, 8482713","	8475179, 8478859","	8475683","Boston Bruins",11,C,Trent,Frederic,8479365,nz,northCenterNZ,,
20004,4,1,1.3666666666667,1.3666666666667,0,"Florida Panthers",0,true,false,false,false,38509,00:00:01:11,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,7.346184,-2.2647057,-7.346184,2.2647057,0,evenStrength,5,"	8480185, 8482113, 8482713","	8475179, 8478859","	8475683",5,"	8479365, 8479368, 8479638","	8477507, 8479369","	8476914","Florida Panthers",25,RW,Mackie,Samoskevich,8482713,nz,southCenterNZ,,
20004,5,1,3.4333333333333,3.4333333333333,0,"Florida Panthers",1,true,false,false,false,38571,00:00:03:13,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-31.435293,-0.30500793,31.435293,0,evenStrength,5,"	8480185, 8482113, 8482713","	8475179, 8478859","	8475683",5,"	8479365, 8479368, 8479638","	8477507, 8479369","	8476914","Florida Panthers",25,RW,Mackie,Samoskevich,8482713,nz,northEastBoardsNZ,,
20004,6,1,3.4666666666667,3.4666666666667,0,"Florida Panthers",2,true,false,false,false,38572,00:00:03:14,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,-4.2214584,-32.94412,4.2214584,32.94412,0,evenStrength,5,"	8480185, 8482113, 8482713","	8475179, 8478859","	8475683",5,"	8479365, 8479368, 8479638","	8477507, 8479369","	8476914","Florida Panthers",25,RW,Mackie,Samoskevich,8482713,nz,northEastBoardsNZ,,
20004,7,1,3.4666666666667,3.4666666666667,0,"Florida Panthers",3,false,false,false,true,38572,00:00:03:14,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-4.222168,-34.954437,-4.222168,-34.954437,0,evenStrength,5,"	8479365, 8479368, 8479638","	8477507, 8479369","	8476914",5,"	8480185, 8482113, 8482713","	8475179, 8478859","	8475683","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,northWestBoardsNZ,,
20004,8,1,5.6333333333333,5.6333333333333,1,"Boston Bruins",0,true,false,false,false,38637,00:00:05:19,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-98.77511,-2.7662048,-98.77511,-2.7662048,0,evenStrength,5,"	8479365, 8479368, 8479638","	8477507, 8479369","	8476914",5,"	8480185, 8482113, 8482713","	8475179, 8478859","	8475683","Boston Bruins",70,G,Joonas,Korpisalo,8476914,dz,outsideNorthEastDZ,,
20004,9,1,6.8333333333333,6.8333333333333,1,"Boston Bruins",1,true,false,false,false,38673,00:00:06:25,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,-94.75158,-4.275028,-94.75158,-4.275028,0,evenStrength,5,"	8479365, 8479368, 8479638","	8477507, 8479369","	8476914",5,"	8480185, 8482113, 8482713","	8475179, 8478859","	8475683","Boston Bruins",70,G,Joonas,Korpisalo,8476914,dz,outsideNorthEastDZ,,
