gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20740,0,1,0,0,,,,,,,,16463,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20740,1,1,0,0,,None,,false,false,false,false,16463,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914",5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20740,2,1,0,0,,None,,false,false,false,false,16463,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137",5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914","San Jose Sharks",64,C,Mikael,Granlund,8475798,nz,southCenterNZ,,
20740,3,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",0,true,false,false,false,16464,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-2.7126389,-0.75588226,-2.7126389,-0.75588226,0,evenStrength,5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914",5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20740,4,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",1,false,false,false,false,16464,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137",5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914","San Jose Sharks",64,C,Mikael,Granlund,8475798,nz,southCenterNZ,,
20740,5,1,0.066666666666667,0.066666666666667,0,"Boston Bruins",2,true,false,false,false,16465,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-2.7126389,-0.75588226,-2.7126389,-0.75588226,0,evenStrength,5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914",5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,southCenterNZ,,
20740,6,1,0.43333333333333,0.43333333333333,0,"Boston Bruins",3,true,false,false,false,16476,00:00:00:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-9.753815,-1.7617645,-9.753815,-1.7617645,0,evenStrength,5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914",5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
20740,7,1,0.46666666666667,0.46666666666667,0,"Boston Bruins",4,true,false,false,false,16477,00:00:00:14,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-9.753815,-1.7617645,-9.753815,-1.7617645,0,evenStrength,5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914",5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
20740,8,1,1,1,0,"Boston Bruins",5,true,false,false,false,16493,00:00:01:00,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-13.777344,23.385292,-13.777344,23.385292,0,evenStrength,5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914",5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137","Boston Bruins",52,D,Andrew,Peeke,8479369,nz,southEastBoardsNZ,,
20740,9,1,1.7,1.7,0,"Boston Bruins",6,true,false,false,false,16514,00:00:01:21,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,-15.789108,30.929413,-15.789108,30.929413,0,evenStrength,5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914",5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137","Boston Bruins",52,D,Andrew,Peeke,8479369,nz,southEastBoardsNZ,,
20740,10,1,2.4333333333333,2.4333333333333,0,"Boston Bruins",7,true,false,false,false,16536,00:00:02:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,9.357948,36.964706,9.357948,36.964706,0,evenStrength,5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914",5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137","Boston Bruins",51,C,Matthew,Poitras,8483505,nz,northEastBoardsNZ,,
20740,11,1,2.4666666666667,2.4666666666667,0,"Boston Bruins",8,true,false,false,false,16537,00:00:02:14,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,9.357948,36.964706,9.357948,36.964706,0,evenStrength,5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914",5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137","Boston Bruins",51,C,Matthew,Poitras,8483505,nz,northEastBoardsNZ,,
20740,12,1,2.4666666666667,2.4666666666667,0,"Boston Bruins",9,false,false,false,false,16537,00:00:02:14,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,17.405006,35.958824,-17.405006,-35.958824,0,evenStrength,5,"	8475798, 8480188, 8484227","	8476879, 8481567","	8482137",5,"	8473419, 8475745, 8483505","	8477507, 8479369","	8476914","San Jose Sharks",3,D,Henry,Thrun,8481567,nz,southWestBoardsNZ,,
