gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20812,0,1,0,0,,,,,,,,20478,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20812,1,1,0,0,,None,,false,false,false,false,20478,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.75294113,-0.19792938,0.75294113,0,evenStrength,5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914",5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945","Boston Bruins",19,C,John,Beecher,8481556,nz,southCenterNZ,,
20812,2,1,0,0,,None,,false,false,false,false,20478,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945",5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914","Winnipeg Jets",15,C,Rasmus,Kupari,8480845,nz,northCenterNZ,,
20812,3,1,0.43333333333333,0.43333333333333,0,"Boston Bruins",0,true,false,false,false,20491,00:00:00:13,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-9.754517,-2.7705002,-9.754517,-2.7705002,0,evenStrength,5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914",5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
20812,4,1,0.66666666666667,0.66666666666667,0,"Boston Bruins",1,true,false,false,false,20498,00:00:00:20,NZDEKE+,puckprotection,nz,deke,successful,,none,none,none,-9.754517,-5.285206,-9.754517,-5.285206,0,evenStrength,5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914",5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
20812,5,1,3,3,0,"Boston Bruins",2,true,false,false,false,20568,00:00:03:00,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30430603,-31.94109,0.30430603,-31.94109,0,evenStrength,5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914",5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,northWestBoardsNZ,,
20812,6,1,3.1,3.1,0,"Boston Bruins",3,false,false,false,false,20571,00:00:03:03,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,21.928833,-37.47059,-21.928833,37.47059,0,evenStrength,5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945",5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914","Winnipeg Jets",6,D,Colin,Miller,8476525,nz,northEastBoardsNZ,,
20812,7,1,3.1666666666667,3.1666666666667,0,"Boston Bruins",4,true,false,false,false,20573,00:00:03:05,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,4.8307724,-34.958736,4.8307724,-34.958736,0,evenStrength,5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914",5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,northWestBoardsNZ,,
20812,8,1,5.4333333333333,5.4333333333333,0,"Boston Bruins",5,false,false,false,false,20641,00:00:05:13,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,85.29942,37.467644,-85.29942,-37.467644,0,evenStrength,5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945",5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914","Winnipeg Jets",64,D,Logan,Stanley,8479378,dz,outsideNorthEastDZ,,
20812,9,1,5.5,5.5,0,"Boston Bruins",6,false,false,false,true,20643,00:00:05:15,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,80.77489,38.973618,80.77489,38.973618,0,evenStrength,5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914",5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945","Boston Bruins",95,C,Vinni,Lettieri,8479968,oz,outsideNorthEast,,
20812,10,1,6.5,6.5,1,"Winnipeg Jets",0,true,false,false,false,20673,00:00:06:15,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,87.81413,31.43235,-87.81413,-31.43235,0,evenStrength,5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945",5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914","Winnipeg Jets",64,D,Logan,Stanley,8479378,dz,outsideNorthEastDZ,,
20812,11,1,6.5666666666667,6.5666666666667,1,"Winnipeg Jets",1,true,false,false,true,20675,00:00:06:17,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,87.81413,31.43235,-87.81413,-31.43235,0,evenStrength,5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945",5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914","Winnipeg Jets",64,D,Logan,Stanley,8479378,dz,outsideNorthEastDZ,,
20812,12,1,7.6,7.6,1,"Winnipeg Jets",2,false,true,true,false,20706,00:00:07:18,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,62.669006,39.476555,62.669006,39.476555,0,evenStrength,5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914",5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945","Boston Bruins",45,LW,Cole,Koepke,8481043,oz,outsideNorthEast,,
20812,13,1,7.7333333333333,7.7333333333333,1,"Winnipeg Jets",3,false,false,false,false,20710,00:00:07:22,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,67.69649,39.47941,-67.69649,-39.47941,0,evenStrength,5,"	8475799, 8480845, 8484135","	8476525, 8479378","	8476945",5,"	8479968, 8481043, 8481556","	8477507, 8479369","	8476914","Winnipeg Jets",64,D,Logan,Stanley,8479378,dz,outsideNorthEastDZ,,
