gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20761,0,1,0,0,,,,,,,,9911,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20761,1,1,0,0,,None,,false,false,false,false,9911,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.7087631,-0.24947357,-0.7087631,-0.24947357,0,evenStrength,5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914",5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20761,2,1,0,0,,None,,false,false,false,false,9911,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.7087631,-0.24947357,0.7087631,0.24947357,0,evenStrength,5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341",5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914","Ottawa Senators",12,C,Shane,Pinto,8481596,nz,northCenterNZ,,
20761,3,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",0,true,false,false,false,9912,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-7.742752,-0.25579453,-7.742752,-0.25579453,0,evenStrength,5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914",5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20761,4,1,0.066666666666667,0.066666666666667,0,"Boston Bruins",1,true,false,false,false,9913,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-7.742752,-0.25579453,-7.742752,-0.25579453,0,evenStrength,5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914",5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20761,5,1,0.73333333333333,0.73333333333333,0,"Boston Bruins",2,true,false,false,false,9933,00:00:00:22,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.830994,-16.349913,-22.830994,-16.349913,0,evenStrength,5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914",5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
20761,6,1,2.4333333333333,2.4333333333333,0,"Boston Bruins",3,true,false,false,false,9984,00:00:02:13,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-0.70157623,-35.96462,-0.70157623,-35.96462,0,evenStrength,5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914",5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southWestBoardsNZ,,
20761,7,1,2.5,2.5,0,"Boston Bruins",4,false,false,false,false,9986,00:00:02:15,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,12.375595,-38.979412,-12.375595,38.979412,0,evenStrength,5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341",5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914","Ottawa Senators",28,RW,Claude,Giroux,8473512,nz,northEastBoardsNZ,,
20761,8,1,5,5,0,"Boston Bruins",5,false,false,false,false,10061,00:00:05:00,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,82.78737,36.964706,-82.78737,-36.964706,0,evenStrength,5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341",5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914","Ottawa Senators",72,D,Thomas,Chabot,8478469,dz,outsideNorthEastDZ,,
20761,9,1,5.0666666666667,5.0666666666667,0,"Boston Bruins",6,false,false,false,true,10063,00:00:05:02,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,73.73372,39.476555,73.73372,39.476555,0,evenStrength,5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914",5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341","Boston Bruins",95,C,Vinni,Lettieri,8479968,oz,outsideNorthEast,,
20761,10,1,8.5,8.5,1,"Ottawa Senators",0,true,false,false,false,10166,00:00:08:15,"CONT HI PRESS DUMP IN LPR+",lpr,dz,hipresopdumpcontested,successful,alongboards,none,none,none,93.34912,28.414703,-93.34912,-28.414703,0,evenStrength,5,"	8473512, 8480801, 8481596","	8475324, 8478469","	8476341",5,"	8477496, 8479365, 8479968","	8477507, 8479369","	8476914","Ottawa Senators",72,D,Thomas,Chabot,8478469,dz,outsideNorthEastDZ,,
