gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21238,0,1,0,0,,,,,,,,13724,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21238,1,1,0,0,,None,,false,false,false,false,13724,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
21238,2,1,0,0,,None,,false,false,false,false,13724,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593",5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
21238,3,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",0,true,false,false,false,13725,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.6971817,0.75294876,0.6971817,-0.75294876,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northCenterNZ,,
21238,4,1,0.066666666666667,0.066666666666667,0,"Boston Bruins",1,true,false,false,false,13726,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.6971817,0.75294876,0.6971817,-0.75294876,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northCenterNZ,,
21238,5,1,0.1,0.1,0,"Boston Bruins",2,true,false,false,false,13727,00:00:00:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,1.8175278,-14.335281,-1.8175278,14.335281,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593","Boston Bruins",88,RW,David,Pastrnak,8477956,nz,southCenterNZ,,
21238,6,1,0.13333333333333,0.13333333333333,0,"Boston Bruins",3,true,false,false,false,13728,00:00:00:04,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,1.8175278,-14.335281,-1.8175278,14.335281,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593","Boston Bruins",88,RW,David,Pastrnak,8477956,nz,southCenterNZ,,
21238,7,1,1.6666666666667,1.6666666666667,0,"Boston Bruins",4,true,false,false,false,13774,00:00:01:20,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,32.999878,0.25001526,-32.999878,-0.25001526,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,centerPointDZ,,
21238,8,1,3.4,3.4,0,"Boston Bruins",5,true,false,false,true,13826,00:00:03:12,"DZ OUTLET PASS-",pass,dz,outlet,failed,westside,none,none,none,43.561646,11.817661,-43.561646,-11.817661,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,centerPointDZ,,
21238,9,1,4.0333333333333,4.0333333333333,0,"Boston Bruins",6,false,true,true,false,13845,00:00:04:01,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,21.428535,2.2617645,21.428535,2.2617645,0,evenStrength,5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593",5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280","New Jersey Devils",11,RW,Stefan,Noesen,8476474,nz,northCenterNZ,,
21238,10,1,4.0333333333333,4.0333333333333,0,"Boston Bruins",7,false,false,false,false,13845,00:00:04:01,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,17.408707,1.2558975,-17.408707,-1.2558975,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474593","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
