gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20042,0,1,0,0,,,,,,,,8866,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20042,1,1,0,0,,None,,false,false,false,false,8866,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280","Florida Panthers",9,C,Sam,Bennett,8477935,nz,northCenterNZ,,
20042,2,1,0,0,,None,,false,false,false,false,8866,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280",5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683","Boston Bruins",19,C,John,Beecher,8481556,nz,southCenterNZ,,
20042,3,1,0.033333333333333,0.033333333333333,0,"Florida Panthers",0,true,false,false,false,8867,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,5.837364,0.25,-5.837364,-0.25,0,evenStrength,5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280","Florida Panthers",9,C,Sam,Bennett,8477935,nz,southCenterNZ,,
20042,4,1,0.033333333333333,0.033333333333333,0,"Florida Panthers",1,false,false,false,false,8867,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,7.346184,1.7588234,7.346184,1.7588234,0,evenStrength,5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280",5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683","Boston Bruins",19,C,John,Beecher,8481556,nz,northCenterNZ,,
20042,5,1,0.066666666666667,0.066666666666667,0,"Florida Panthers",2,true,false,false,false,8868,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,5.837364,0.25,-5.837364,-0.25,0,evenStrength,5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280","Florida Panthers",9,C,Sam,Bennett,8477935,nz,southCenterNZ,,
20042,6,1,0.66666666666667,0.66666666666667,0,"Florida Panthers",3,true,false,false,false,8886,00:00:00:20,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.90207,13.829411,-16.90207,-13.829411,0,evenStrength,5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280","Florida Panthers",77,D,Niko,Mikkola,8478859,nz,southCenterNZ,,
20042,7,1,1.2,1.2,0,"Florida Panthers",4,true,false,false,false,8902,00:00:01:06,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,18.913834,11.314705,-18.913834,-11.314705,0,evenStrength,5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280","Florida Panthers",77,D,Niko,Mikkola,8478859,nz,southCenterNZ,,
20042,8,1,1.8333333333333,1.8333333333333,0,"Florida Panthers",5,true,false,false,false,8921,00:00:01:25,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,35.510895,-16.34706,-35.510895,16.34706,0,evenStrength,5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280","Florida Panthers",7,D,Dmitry,Kulikov,8475179,dz,westPointDZ,,
20042,9,1,3.2666666666667,3.2666666666667,0,"Florida Panthers",6,true,false,false,false,8964,00:00:03:08,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,25.452065,-27.914705,-25.452065,27.914705,0,evenStrength,5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280","Florida Panthers",7,D,Dmitry,Kulikov,8475179,nz,southEastBoardsNZ,,
20042,10,1,4.3333333333333,4.3333333333333,0,"Florida Panthers",7,true,false,false,false,8996,00:00:04:10,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,5.837364,-36.464706,-5.837364,36.464706,0,evenStrength,5,"	8477409, 8477935, 8478542","	8475179, 8478859","	8475683",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8480280","Florida Panthers",7,D,Dmitry,Kulikov,8475179,nz,southEastBoardsNZ,,
