gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20486,0,1,0,0,,,,,,,,12912,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20486,1,1,0,0,,None,,false,false,false,false,12912,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20486,2,1,0,0,,None,,false,false,false,false,12912,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967",5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,northCenterNZ,,
20486,3,1,2.3666666666667,2.3666666666667,0,"Boston Bruins",0,true,false,false,false,12983,00:00:02:11,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-37.416134,37.467644,-37.416134,37.467644,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",73,D,Charlie,McAvoy,8479325,dz,westPointDZ,,
20486,4,1,5.4666666666667,5.4666666666667,0,"Boston Bruins",1,true,false,false,false,13076,00:00:05:14,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-70.61025,12.823528,-70.61025,12.823528,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",73,D,Charlie,McAvoy,8479325,dz,westOuterSlotDZ,,
20486,5,1,6.0333333333333,6.0333333333333,0,"Boston Bruins",2,true,false,false,false,13093,00:00:06:01,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-38.422016,26.402939,-38.422016,26.402939,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",63,LW,Brad,Marchand,8473419,dz,westPointDZ,,
20486,6,1,7.4666666666667,7.4666666666667,0,"Boston Bruins",3,true,false,false,false,13136,00:00:07:14,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-60.551426,23.385292,-60.551426,23.385292,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",63,LW,Brad,Marchand,8473419,dz,outsideNorthWestDZ,,
20486,7,1,8.4666666666667,8.4666666666667,0,"Boston Bruins",4,true,false,false,false,13166,00:00:08:14,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-57.53378,-28.92059,-57.53378,-28.92059,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",73,D,Charlie,McAvoy,8479325,dz,outsideNorthEastDZ,,
20486,8,1,12.066666666667,12.066666666667,0,"Boston Bruins",5,true,false,false,true,13274,00:00:12:02,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,eastside,none,none,none,-76.1426,12.823528,-76.1426,12.823528,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",73,D,Charlie,McAvoy,8479325,dz,westOuterSlotDZ,,
20486,9,1,13.166666666667,13.166666666667,0,"Boston Bruins",6,false,false,false,false,13307,00:00:13:05,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,9.357391,40.48529,9.357391,40.48529,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,northEastBoardsNZ,,
20486,10,1,13.366666666667,13.366666666667,0,"Boston Bruins",7,false,true,true,false,13313,00:00:13:11,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,-4.220604,40.492264,4.220604,-40.492264,0,evenStrength,5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967",5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,northWestBoardsNZ,,
20486,11,1,13.933333333333,13.933333333333,1,"Vancouver Canucks",0,true,false,false,false,13330,00:00:13:28,"DEF LPR NZ",lpr,nz,none,successful,alongboards,block,pass,successful,-0.7000122,41.498146,0.7000122,-41.498146,0,evenStrength,5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967",5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,northWestBoardsNZ,,
20486,12,1,14.566666666667,14.566666666667,1,"Vancouver Canucks",1,false,false,false,false,13349,00:00:14:17,"CONT LPR- NZ",lpr,nz,contested,failed,alongboards,none,none,none,-3.216133,40.48529,-3.216133,40.48529,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",55,RW,Justin,Brazeau,8479638,nz,southEastBoardsNZ,,
20486,13,1,14.566666666667,14.566666666667,1,"Vancouver Canucks",2,true,false,false,true,13349,00:00:14:17,"NZPASS north-",pass,nz,north,failed,westside,none,none,none,-5.226486,39.48638,5.226486,-39.48638,0,evenStrength,5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967",5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,northWestBoardsNZ,,
20486,14,1,14.966666666667,14.966666666667,1,"Vancouver Canucks",3,false,false,false,false,13361,00:00:14:29,"CONT LPR- NZ",lpr,nz,contested,failed,alongboards,none,none,none,-13.777901,39.982346,-13.777901,39.982346,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southEastBoardsNZ,,
20486,15,1,15.333333333333,15.333333333333,1,"Vancouver Canucks",4,false,false,false,false,13372,00:00:15:10,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-16.291191,38.4805,16.291191,-38.4805,0,evenStrength,5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967",5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,northWestBoardsNZ,,
20486,16,1,16.133333333333,16.133333333333,2,"Boston Bruins",0,true,false,false,false,13396,00:00:16:04,"LPR+ NZ",lpr,nz,error,successful,alongboards,none,none,none,-22.830841,34.449997,-22.830841,34.449997,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,southEastBoardsNZ,,
20486,17,1,16.7,16.7,2,"Boston Bruins",1,true,false,false,false,13413,00:00:16:21,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-22.327904,32.438232,-22.327904,32.438232,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,southEastBoardsNZ,,
20486,18,1,17.6,17.6,2,"Boston Bruins",2,true,false,false,false,13440,00:00:17:18,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-43.451427,1.7588196,-43.451427,1.7588196,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,centerPointDZ,,
20486,19,1,18.366666666667,18.366666666667,2,"Boston Bruins",3,true,false,false,true,13463,00:00:18:11,"DZONE STRETCH-",pass,dz,stretch,failed,westside,none,none,none,-47.977898,-8.300003,-47.977898,-8.300003,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,centerPointDZ,,
20486,20,1,18.866666666667,18.866666666667,3,"Boston Bruins",0,true,false,false,true,13478,00:00:18:26,"MISS PASS",reception,nz,regular,failed,,none,none,none,2.3162155,-34.45294,2.3162155,-34.45294,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477507, 8479325","	8480280",5,"	8476468, 8478444, 8481535","	8474574, 8480800","	8477967","Boston Bruins",63,LW,Brad,Marchand,8473419,nz,northWestBoardsNZ,,
20486,21,1,21.5,21.5,,,,,,,,13557,00:00:21:15,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20486,22,1,21.5,21.5,,,,,,,,14200,00:00:42:28,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20486,23,1,21.5,21.5,,None,,false,false,false,false,14200,00:00:42:28,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280",5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,southCenterNZ,,
20486,24,1,21.5,21.5,,None,,false,false,false,false,14200,00:00:42:28,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967",5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280","Vancouver Canucks",24,C,Pius,Suter,8480459,nz,northCenterNZ,,
20486,25,1,24,24,4,"Boston Bruins",0,true,false,false,false,14275,00:00:45:13,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-41.439663,11.314705,-41.439663,11.314705,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280",5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967","Boston Bruins",25,D,Brandon,Carlo,8478443,dz,centerPointDZ,,
20486,26,1,24.5,24.5,4,"Boston Bruins",1,true,false,false,false,14290,00:00:45:28,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,-45.463192,12.823528,-45.463192,12.823528,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280",5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967","Boston Bruins",25,D,Brandon,Carlo,8478443,dz,centerPointDZ,,
20486,27,1,25.333333333333,25.333333333333,4,"Boston Bruins",2,true,false,false,false,14315,00:00:46:23,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-46.972015,-21.879414,-46.972015,-21.879414,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280",5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967","Boston Bruins",82,D,Jordan,Oesterle,8477851,dz,eastPointDZ,,
20486,28,1,25.966666666667,25.966666666667,4,"Boston Bruins",3,true,false,false,false,14334,00:00:47:12,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,westside,none,none,none,-44.45731,-32.441177,-44.45731,-32.441177,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280",5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967","Boston Bruins",82,D,Jordan,Oesterle,8477851,dz,eastPointDZ,,
20486,29,1,26.833333333333,26.833333333333,4,"Boston Bruins",4,true,false,false,false,14360,00:00:48:08,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,1.3103333,-38.47647,1.3103333,-38.47647,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280",5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northWestBoardsNZ,,
20486,30,1,27.733333333333,27.733333333333,4,"Boston Bruins",5,true,false,false,false,14387,00:00:49:05,NZDEKE+,puckprotection,nz,deke,successful,,none,none,none,-2.7131958,-36.464706,-2.7131958,-36.464706,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280",5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,southWestBoardsNZ,,
20486,31,1,28.033333333333,28.033333333333,4,"Boston Bruins",6,true,false,false,false,14396,00:00:49:14,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.304451,-28.92059,0.304451,-28.92059,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280",5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northWestBoardsNZ,,
20486,32,1,28.066666666667,28.066666666667,4,"Boston Bruins",7,true,false,false,true,14397,00:00:49:15,"DUMP IN-",dumpin,nz,dump,failed,westofdot,none,none,none,2.8191605,-27.411766,2.8191605,-27.411766,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477851, 8478443","	8480280",5,"	8478057, 8478856, 8480459","	8474574, 8480800","	8477967","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northWestBoardsNZ,,
