gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20101,0,1,0,0,,,,,,,,10904,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20101,1,1,0,0,,None,,false,false,false,false,10904,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8473419, 8477496, 8477956","	8476854, 8479325","	8480280",5,"	8474679, 8475158, 8476887","	8478468, 8478851","	8477424","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20101,2,1,0,0,,None,,false,false,false,false,10904,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8474679, 8475158, 8476887","	8478468, 8478851","	8477424",5,"	8473419, 8477496, 8477956","	8476854, 8479325","	8480280","Nashville Predators",90,C,Ryan,O'Reilly,8475158,nz,northCenterNZ,,
20101,3,1,0.2,0.2,0,"Boston Bruins",0,true,false,false,false,10910,00:00:00:06,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.8079529,-0.25294113,-0.8079529,0.25294113,0,evenStrength,5,"	8473419, 8477496, 8477956","	8476854, 8479325","	8480280",5,"	8474679, 8475158, 8476887","	8478468, 8478851","	8477424","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20101,4,1,0.26666666666667,0.26666666666667,0,"Boston Bruins",1,true,false,false,false,10912,00:00:00:08,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,1.8138351,0.75294113,-1.8138351,-0.75294113,0,evenStrength,5,"	8473419, 8477496, 8477956","	8476854, 8479325","	8480280",5,"	8474679, 8475158, 8476887","	8478468, 8478851","	8477424","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20101,5,1,0.5,0.5,0,"Boston Bruins",2,false,false,false,false,10919,00:00:00:15,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,4.328537,0.75294113,4.328537,0.75294113,0,evenStrength,5,"	8474679, 8475158, 8476887","	8478468, 8478851","	8477424",5,"	8473419, 8477496, 8477956","	8476854, 8479325","	8480280","Nashville Predators",90,C,Ryan,O'Reilly,8475158,nz,northCenterNZ,,
20101,6,1,1.3666666666667,1.3666666666667,0,"Boston Bruins",3,true,false,false,false,10945,00:00:01:11,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,14.890305,13.829411,-14.890305,-13.829411,0,evenStrength,5,"	8473419, 8477496, 8477956","	8476854, 8479325","	8480280",5,"	8474679, 8475158, 8476887","	8478468, 8478851","	8477424","Boston Bruins",27,D,Hampus,Lindholm,8476854,nz,southCenterNZ,,
20101,7,1,2.5,2.5,0,"Boston Bruins",4,true,false,false,true,10979,00:00:02:15,"DUMP IN-",dumpin,nz,dump,failed,westofdot,none,none,none,7.346184,34.449997,-7.346184,-34.449997,0,evenStrength,5,"	8473419, 8477496, 8477956","	8476854, 8479325","	8480280",5,"	8474679, 8475158, 8476887","	8478468, 8478851","	8477424","Boston Bruins",27,D,Hampus,Lindholm,8476854,nz,southWestBoardsNZ,,
20101,8,1,3.5666666666667,3.5666666666667,0,"Boston Bruins",5,false,true,true,false,11011,00:00:03:17,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,-17.800873,38.473526,-17.800873,38.473526,0,evenStrength,5,"	8474679, 8475158, 8476887","	8478468, 8478851","	8477424",5,"	8473419, 8477496, 8477956","	8476854, 8479325","	8480280","Nashville Predators",45,D,Alexandre,Carrier,8478851,nz,southEastBoardsNZ,,
20101,9,1,3.6,3.6,1,"Nashville Predators",0,true,false,false,false,11012,00:00:03:18,"DEF LPR NZ",lpr,nz,none,successful,alongboards,block,pass,successful,-17.800873,38.473526,-17.800873,38.473526,0,evenStrength,5,"	8474679, 8475158, 8476887","	8478468, 8478851","	8477424",5,"	8473419, 8477496, 8477956","	8476854, 8479325","	8480280","Nashville Predators",45,D,Alexandre,Carrier,8478851,nz,southEastBoardsNZ,,
